Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
O.Richards,DEF,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,180,Chelsea (Away)
Abbott,DEF,Nott'm Forest,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,894,1045,Chelsea (Away)
Boly,DEF,Nott'm Forest,3.9,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,3643,3320,Chelsea (Away)
Gibbs-White,MID,Nott'm Forest,7.4,3.6,2.2,a,90,0,0,0,2,0,1,0.65,0.99,1.64,11.65,0,0,0,0,0,0,1,False,2,0,Newcastle,14.2,7.9,21.0,4.3,19,0,4,4634,100955,Chelsea (Away)
Hudson-Odoi,MID,Nott'm Forest,5.9,1.1,1.0,a,26,0,0,0,1,1,0,0.45,0.45,0.90,8.86,0,0,0,0,0,0,0,False,2,0,Newcastle,7.2,1.4,17.0,2.6,7,0,1,2700,31294,Chelsea (Away)
Anderson,MID,Nott'm Forest,5.4,3.9,3.0,a,90,0,0,0,2,0,1,0.78,0.63,1.41,12.18,0,0,0,0,1,0,1,False,2,0,Newcastle,5.4,10.7,0.0,1.6,14,0,1,7997,68384,Chelsea (Away)
Jota,MID,Nott'm Forest,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,421,Chelsea (Away)
Dominguez,MID,Nott'm Forest,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.44,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,126,57,Chelsea (Away)
O'Brien,MID,Nott'm Forest,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,3,Chelsea (Away)
Sangaré,MID,Nott'm Forest,5.0,0.1,0.8,a,0,0,0,0,0,0,0,0.08,0.03,0.11,5.98,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,170,706,Chelsea (Away)
Yates,MID,Nott'm Forest,4.8,0.1,0.5,a,63,0,0,0,1,0,0,0.01,0.07,0.08,1.11,0,0,0,0,1,0,1,False,2,0,Newcastle,12.6,1.3,17.0,3.1,3,0,1,424,816,Chelsea (Away)
Da Silva Moreira,MID,Nott'm Forest,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,746,Chelsea (Away)
Stamenic,MID,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,160,Chelsea (Away)
Wood,FWD,Nott'm Forest,7.4,12.3,1.8,a,63,0,0,0,1,2,0,0.11,2.81,2.92,7.57,0,0,0,0,0,0,1,False,2,0,Newcastle,0.0,1.3,2.0,0.3,4,0,2,13690,542605,Chelsea (Away)
Igor Jesus,FWD,Nott'm Forest,5.8,0.7,0.8,a,26,0,0,0,1,0,0,0.04,0.31,0.35,4.71,0,0,0,0,0,0,0,False,2,0,Newcastle,6.0,0.4,2.0,0.8,6,0,1,9980,15909,Chelsea (Away)
Awoniyi,FWD,Nott'm Forest,5.2,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1392,4673,Chelsea (Away)
Ndoye,MID,Nott'm Forest,6.0,2.1,1.8,a,64,0,0,0,1,1,1,0.64,0.15,0.79,7.36,0,0,0,0,0,0,1,False,2,0,Newcastle,8.8,25.1,2.0,3.6,11,0,2,3973,83110,Chelsea (Away)
Gunn,GKP,Nott'm Forest,4.0,1.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1178,5305,Chelsea (Away)
Hutchinson,MID,Nott'm Forest,5.5,0.0,0.5,a,25,0,0,0,1,0,0,0.35,0.42,0.77,3.62,0,0,0,0,0,0,0,False,2,0,Newcastle,0.4,3.5,4.0,0.8,0,0,1,240,320,Chelsea (Away)
Kalimuendo,FWD,Nott'm Forest,6.0,0.1,0.8,a,0,0,0,0,0,0,0,0.02,0.35,0.37,1.48,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,587,1124,Chelsea (Away)
Douglas Luiz,MID,Nott'm Forest,5.0,0.0,1.2,d,0,0,0,0,0,0,1,0.02,0.02,0.04,0.68,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,34,1806,Chelsea (Away)
John,GKP,Nott'm Forest,4.0,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1607,2869,Chelsea (Away)
Savona,DEF,Nott'm Forest,4.5,0.0,0.2,a,90,0,0,0,2,0,0,0.04,0.00,0.04,4.16,0,0,0,0,0,0,1,False,2,0,Newcastle,9.4,2.3,0.0,1.2,1,0,1,86,155,Chelsea (Away)
Cuiabano,DEF,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,7,Chelsea (Away)
Bakwa,MID,Nott'm Forest,6.0,0.0,1.2,a,13,0,0,0,1,0,0,0.27,0.13,0.40,3.23,0,0,0,0,0,0,0,False,2,0,Newcastle,2.6,13.2,4.0,2.0,4,0,1,272,384,Chelsea (Away)
Patterson,GKP,Sunderland,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,433,1611,Wolves (Away)
Moore,GKP,Sunderland,4.0,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,637,1957,Wolves (Away)
Nna Noukeu,GKP,Sunderland,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,277,572,Wolves (Away)
Ballard,DEF,Sunderland,4.6,2.4,1.2,a,53,0,0,0,0,1,0,0.18,0.49,0.67,2.24,0,0,0,0,0,0,0,False,2,0,Man Utd,36.8,0.5,7.0,4.4,12,0,3,5292,20897,Wolves (Away)
Hume,DEF,Sunderland,4.5,0.3,4.2,a,78,0,0,0,2,0,0,0.24,0.11,0.35,8.38,0,0,0,0,0,0,1,False,2,0,Man Utd,6.4,1.8,5.0,1.3,1,0,1,6242,1988,Wolves (Away)
Alese,DEF,Sunderland,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,27,23,Wolves (Away)
Anderson,DEF,Sunderland,3.9,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,4503,3904,Wolves (Away)
Cirkin,DEF,Sunderland,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,33,116,Wolves (Away)
Hjelde,DEF,Sunderland,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,25,29,Wolves (Away)
Huggins,DEF,Sunderland,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,808,Wolves (Away)
Johnson,DEF,Sunderland,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,3606,1829,Wolves (Away)
O'Nien,DEF,Sunderland,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,623,182,Wolves (Away)
Pembele,DEF,Sunderland,3.9,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,7573,4344,Wolves (Away)
Reinildo,DEF,Sunderland,4.0,5.3,1.0,s,0,0,0,0,0,0,0,0.04,0.02,0.06,4.78,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,761,108493,Wolves (Away)
Seelt,DEF,Sunderland,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,1.33,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1381,Wolves (Away)
Adingra,MID,Sunderland,5.3,0.7,1.2,a,36,0,0,0,2,0,1,0.25,0.14,0.39,3.03,0,0,0,0,0,0,1,False,2,0,Man Utd,8.0,18.1,0.0,2.6,4,0,1,1812,13655,Wolves (Away)
Diarra,MID,Sunderland,5.4,0.1,0.8,i,0,0,0,0,0,0,1,0.08,0.50,0.58,3.87,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,48,1922,Wolves (Away)
Roberts,MID,Sunderland,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.02,0.03,0.05,0.66,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,116,Wolves (Away)
Aleksić,MID,Sunderland,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,126,Wolves (Away)
E.Le Fée,MID,Sunderland,4.9,0.4,1.8,a,90,0,0,0,2,1,0,0.24,0.83,1.07,5.48,0,0,0,0,0,0,1,False,2,0,Man Utd,2.4,9.0,4.0,1.5,6,0,2,3407,4459,Wolves (Away)
Mundle,MID,Sunderland,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,11,23,Wolves (Away)
Neil,MID,Sunderland,4.8,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.10,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,95,169,Wolves (Away)
Poveda,MID,Sunderland,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,43,105,Wolves (Away)
Rigg,MID,Sunderland,4.8,0.0,0.8,a,0,0,0,0,0,0,0,0.04,0.12,0.16,0.83,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,803,383,Wolves (Away)
Sadiki,MID,Sunderland,5.0,0.1,1.8,a,90,0,0,0,2,0,0,0.33,0.05,0.38,8.28,0,0,0,0,1,0,1,False,2,0,Man Utd,10.0,5.9,0.0,1.6,10,0,1,583,428,Wolves (Away)
Talbi,MID,Sunderland,5.0,0.2,2.2,a,32,0,0,0,0,0,1,0.29,0.90,1.18,6.12,0,0,0,0,0,0,0,False,2,0,Man Utd,6.4,12.8,22.0,4.1,3,0,1,1461,2856,Wolves (Away)
Ba,MID,Sunderland,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,1064,1876,Wolves (Away)
Browne,MID,Sunderland,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,505,Wolves (Away)
Ekwah,MID,Sunderland,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,60,Wolves (Away)
H.Jones,MID,Sunderland,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,467,443,Wolves (Away)
Matete,MID,Sunderland,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,1709,2000,Wolves (Away)
Triantis,MID,Sunderland,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,754,Wolves (Away)
Isidor,FWD,Sunderland,5.6,3.3,3.5,a,58,0,0,0,2,3,0,0.03,1.23,1.26,6.26,0,0,0,0,0,0,1,False,2,0,Man Utd,0.2,0.3,2.0,0.3,1,0,1,106815,39651,Wolves (Away)
Mayenda,FWD,Sunderland,5.5,0.9,0.5,a,32,0,0,0,0,1,0,0.06,0.47,0.53,2.33,0,0,0,0,0,0,0,False,2,0,Man Utd,1.6,11.5,5.0,1.8,5,0,1,2165,19800,Wolves (Away)
Abdullahi,FWD,Sunderland,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2257,3806,Wolves (Away)
Luís Hemir,FWD,Sunderland,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1689,Wolves (Away)
Rusyn,FWD,Sunderland,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,922,Wolves (Away)
Xhaka,MID,Sunderland,5.0,3.9,5.2,a,90,0,0,0,2,0,3,0.72,0.14,0.86,8.76,0,0,0,0,1,0,1,False,2,0,Man Utd,19.0,20.3,7.0,4.6,18,0,3,117307,18937,Wolves (Away)
Roefs,GKP,Sunderland,4.6,4.7,6.0,a,90,0,0,4,2,0,0,0.01,0.00,0.01,8.76,0,0,0,0,0,0,1,False,2,0,Man Utd,28.4,0.0,0.0,2.8,12,0,2,199929,15453,Wolves (Away)
Masuaku,DEF,Sunderland,4.0,0.6,0.2,a,57,0,0,0,2,0,0,0.08,0.07,0.15,2.09,0,0,0,0,0,0,1,False,2,0,Man Utd,11.0,15.2,0.0,2.6,-2,0,0,870,2970,Wolves (Away)
Alderete,DEF,Sunderland,4.1,6.7,7.5,a,90,0,0,0,2,1,1,0.34,0.58,0.92,8.43,0,0,0,0,1,0,1,False,2,0,Man Utd,15.0,2.3,0.0,1.7,2,0,0,441449,15937,Wolves (Away)
Mukiele,DEF,Sunderland,4.0,2.1,5.8,a,90,0,0,0,2,0,0,0.24,0.14,0.38,7.20,0,0,0,0,0,0,1,False,2,0,Man Utd,23.2,1.6,2.0,2.7,13,0,3,56127,9230,Wolves (Away)
Geertruida,DEF,Sunderland,4.5,0.0,1.0,a,11,0,0,0,0,0,0,0.05,0.27,0.32,2.25,0,0,0,0,0,0,0,False,2,0,Man Utd,4.2,0.0,0.0,0.4,7,0,1,318,211,Wolves (Away)
Brobbey,FWD,Sunderland,5.5,0.1,0.8,a,31,0,0,0,0,0,0,0.00,0.00,0.00,1.45,0,0,0,0,0,0,0,False,2,0,Man Utd,0.0,0.0,0.0,0.0,4,0,1,943,1263,Wolves (Away)
Traoré,MID,Sunderland,5.5,0.0,0.2,a,57,0,0,0,2,0,0,0.03,0.21,0.24,2.62,0,0,0,0,1,0,1,False,2,0,Man Utd,4.8,16.8,23.0,4.5,5,0,0,662,237,Wolves (Away)
Vicario,GKP,Spurs,5.1,12.0,3.5,a,90,0,0,3,1,0,0,0.01,0.00,0.01,8.83,0,0,0,0,0,0,1,False,1,2,Leeds,26.8,0.0,0.0,2.7,13,0,3,61842,70253,Aston Villa (Away)
Austin,GKP,Spurs,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,267,964,Aston Villa (Away)
Kinsky,GKP,Spurs,3.9,1.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,31839,9935,Aston Villa (Away)
Pedro Porro,DEF,Spurs,5.6,21.6,3.8,a,90,0,1,0,1,0,1,0.89,0.11,1.00,7.80,0,0,0,0,0,0,1,False,1,2,Leeds,15.2,2.9,4.0,2.2,15,0,7,44969,215016,Aston Villa (Away)
Romero,DEF,Spurs,5.1,7.4,4.2,a,90,0,0,0,1,0,1,0.25,0.10,0.35,8.83,0,0,0,0,1,0,1,False,1,2,Leeds,15.6,0.8,2.0,1.8,10,0,1,67181,50105,Aston Villa (Away)
Danso,DEF,Spurs,4.3,0.1,0.5,a,5,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,1,2,Leeds,2.2,0.0,0.0,0.2,3,0,1,1051,1442,Aston Villa (Away)
Davies,DEF,Spurs,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,158,655,Aston Villa (Away)
Dragusin,DEF,Spurs,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,46,36,Aston Villa (Away)
Spence,DEF,Spurs,4.5,2.1,2.0,a,0,0,0,0,0,0,0,0.17,0.18,0.35,5.68,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,6731,20611,Aston Villa (Away)
Udogie,DEF,Spurs,4.4,0.6,1.5,a,90,0,0,0,1,0,0,0.24,0.02,0.26,4.18,0,0,0,0,0,0,1,False,1,2,Leeds,16.0,13.0,8.0,3.7,12,0,2,5734,3781,Aston Villa (Away)
Van de Ven,DEF,Spurs,4.8,34.1,4.8,a,90,0,0,0,1,1,0,0.16,0.69,0.85,8.83,0,0,0,0,0,0,1,False,1,2,Leeds,14.8,0.3,0.0,1.5,14,0,2,134966,106447,Aston Villa (Away)
Phillips,DEF,Spurs,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,71,Aston Villa (Away)
Takai,DEF,Spurs,4.0,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,74,364,Aston Villa (Away)
Vuskovic,DEF,Spurs,3.9,0.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,4373,Aston Villa (Away)
Son,MID,Spurs,8.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,273,Aston Villa (Away)
Johnson,MID,Spurs,6.9,4.6,1.0,a,1,0,0,0,0,2,0,0.15,0.90,1.05,4.32,0,0,0,0,0,0,0,False,1,2,Leeds,2.0,0.0,0.0,0.2,3,0,1,7560,116882,Aston Villa (Away)
Maddison,MID,Spurs,6.9,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,72,417,Aston Villa (Away)
Kudus,MID,Spurs,6.7,32.8,6.0,a,89,1,1,0,1,1,5,1.14,1.29,2.43,8.58,0,0,0,0,1,0,1,False,1,2,Leeds,58.0,12.8,24.0,9.5,36,3,12,114837,225091,Aston Villa (Away)
Kulusevski,MID,Spurs,6.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,41,60,Aston Villa (Away)
Tel,MID,Spurs,6.3,0.1,3.2,a,72,1,0,0,1,1,0,0.04,0.19,0.23,2.01,0,0,0,0,0,0,1,False,1,2,Leeds,33.2,1.3,21.0,5.6,28,2,9,802,1065,Aston Villa (Away)
Bentancur,MID,Spurs,5.3,0.1,2.0,a,90,0,0,0,1,0,0,0.37,0.08,0.45,6.76,0,0,0,0,0,0,1,False,1,2,Leeds,12.2,1.7,1.0,1.5,13,0,4,652,1048,Aston Villa (Away)
Bergvall,MID,Spurs,5.4,0.6,4.0,a,0,0,0,0,0,1,1,0.23,0.59,0.82,4.31,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,10523,10635,Aston Villa (Away)
Bissouma,MID,Spurs,5.2,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,63,282,Aston Villa (Away)
Odobert,MID,Spurs,5.3,0.0,1.5,a,84,0,0,0,1,0,0,0.27,0.41,0.68,2.89,0,0,0,0,0,0,1,False,1,2,Leeds,8.2,16.5,4.0,2.9,8,0,2,228,297,Aston Villa (Away)
Solomon,MID,Spurs,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,41,Aston Villa (Away)
Bryan,MID,Spurs,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,349,Aston Villa (Away)
Gray,MID,Spurs,4.8,0.1,0.2,a,0,0,0,0,0,0,0,0.05,0.00,0.05,0.89,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,397,888,Aston Villa (Away)
Moore,MID,Spurs,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,13,Aston Villa (Away)
P.M.Sarr,MID,Spurs,5.0,2.3,3.2,a,17,0,0,0,0,1,2,0.29,0.31,0.60,4.95,0,0,0,0,0,0,0,False,1,2,Leeds,6.4,0.7,0.0,0.7,5,0,1,15778,30027,Aston Villa (Away)
Min-hyeok,MID,Spurs,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,66,Aston Villa (Away)
Olusesi,MID,Spurs,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,1131,1592,Aston Villa (Away)
Solanke,FWD,Spurs,7.2,1.1,0.0,i,0,0,0,0,0,0,0,0.00,0.20,0.20,0.22,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,147,10060,Aston Villa (Away)
Richarlison,FWD,Spurs,6.8,15.8,3.2,a,16,0,0,0,0,3,1,0.19,1.69,1.88,6.59,0,0,0,0,0,0,0,False,1,2,Leeds,0.2,0.1,5.0,0.5,3,0,1,149273,217181,Aston Villa (Away)
Lankshear,FWD,Spurs,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,138,Aston Villa (Away)
Scarlett,FWD,Spurs,4.4,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,2685,5377,Aston Villa (Away)
J.Palhinha,MID,Spurs,5.5,1.1,4.2,a,90,0,0,0,1,2,0,0.08,0.54,0.62,7.58,0,0,0,0,1,0,1,False,1,2,Leeds,7.6,2.8,5.0,1.5,6,0,1,41646,7516,Aston Villa (Away)
Xavi,MID,Spurs,7.0,3.2,2.5,a,73,0,0,0,1,0,1,0.55,0.28,0.83,3.58,0,0,0,0,0,0,1,False,1,2,Leeds,5.0,25.3,2.0,3.2,6,0,2,33152,80820,Aston Villa (Away)
Kolo Muani,FWD,Spurs,6.9,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,178,6252,Aston Villa (Away)
Igor,DEF,West Ham,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,429,372,Brentford (Away)
Areola,GKP,West Ham,4.3,2.2,1.5,a,90,0,0,3,2,0,0,0.00,0.00,0.00,5.81,0,0,0,0,0,0,1,False,2,0,Arsenal,25.8,0.0,0.0,2.6,9,0,2,5731,18144,Brentford (Away)
Foderingham,GKP,West Ham,4.0,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,2991,Brentford (Away)
Hegyi,GKP,West Ham,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,513,868,Brentford (Away)
Diouf,DEF,West Ham,4.4,3.7,3.0,a,90,0,0,0,2,0,4,0.75,0.18,0.93,11.25,0,0,0,0,0,0,1,False,2,0,Arsenal,21.8,11.5,0.0,3.3,0,0,3,24926,43587,Brentford (Away)
