Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Robertson,DEF,Liverpool,5.8,1.0,1.4,a,0,0,0,0,0,0,0,0.72,0.21,0.92,5.67,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1068,1900,Burnley (Away)
Virgil,DEF,Liverpool,5.9,22.7,3.4,a,90,0,0,0,0,0,0,0.59,0.92,1.51,23.80,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,12.0,2.8,0.0,1.5,25,0,6,15266,194891,Burnley (Away)
Konaté,DEF,Liverpool,5.4,3.5,3.6,a,90,0,0,0,0,0,0,0.71,0.81,1.52,21.23,1,0,0,0,1,0,1,False,0.0,0.0,Arsenal,27.0,1.8,0.0,2.9,27,0,7,4674,35901,Burnley (Away)
Bradley,DEF,Liverpool,5.0,0.2,4.4,i,90,0,0,0,0,0,2,0.84,0.18,1.02,10.77,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,15.6,3.5,1.0,2.0,24,0,6,2821,1215,Burnley (Away)
Gomez,DEF,Liverpool,4.9,0.1,0.4,a,1,0,0,0,0,0,2,0.53,0.18,0.71,3.14,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,3,0,1,135,262,Burnley (Away)
Tsimikas,DEF,Liverpool,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,22,Burnley (Away)
Nallo,DEF,Liverpool,3.7,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,24344,7028,Burnley (Away)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,84,454,Burnley (Away)
Ramsay,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,136,503,Burnley (Away)
M.Salah,MID,Liverpool,14.0,14.2,0.0,n,0,0,0,0,0,4,3,2.42,4.65,7.07,16.56,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,126,16940,Burnley (Away)
Wirtz,MID,Liverpool,8.2,11.5,6.8,a,90,0,0,0,0,2,2,2.81,4.03,6.83,17.12,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,7.2,20.6,4.0,3.2,17,0,3,44200,81302,Burnley (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,5,Burnley (Away)
Gakpo,MID,Liverpool,7.3,5.8,2.2,a,90,0,0,0,0,5,3,2.83,4.79,7.62,14.86,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,3.8,4.9,7.0,1.6,9,0,3,16528,12707,Burnley (Away)
Chiesa,MID,Liverpool,6.3,0.3,1.0,a,0,0,0,0,0,2,1,0.49,1.17,1.66,4.30,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,305,2977,Burnley (Away)
Mac Allister,MID,Liverpool,6.2,1.3,1.6,a,90,0,0,0,0,0,2,0.95,1.77,2.72,16.58,1,0,0,0,1,0,1,False,0.0,0.0,Arsenal,12.4,26.8,0.0,3.9,11,0,2,1621,10593,Burnley (Away)
Szoboszlai,MID,Liverpool,6.6,4.8,1.8,a,90,0,0,0,0,2,1,2.77,2.41,5.18,22.51,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,0.0,5.8,10.0,1.4,10,0,3,14383,52674,Burnley (Away)
C.Jones,MID,Liverpool,5.4,0.1,2.4,a,0,0,0,0,0,0,1,1.87,0.79,2.66,14.64,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,549,2835,Burnley (Away)
Gravenberch,MID,Liverpool,5.7,6.4,4.6,a,90,0,0,0,0,4,3,1.29,1.00,2.29,18.71,1,0,0,0,0,0,1,False,0.0,0.0,Arsenal,17.8,6.5,1.0,2.5,16,0,3,25716,97553,Burnley (Away)
Endo,MID,Liverpool,4.9,0.1,0.0,a,0,0,0,0,0,0,1,0.00,0.00,0.00,1.98,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,7,101,Burnley (Away)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,35,83,Burnley (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,12,Burnley (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,2,Burnley (Away)
Nyoni,MID,Liverpool,4.3,0.3,0.4,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,167,1352,Burnley (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,12,Burnley (Away)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,73,109,Burnley (Away)
Isak,FWD,Liverpool,10.3,3.7,1.2,i,0,0,0,0,0,2,1,0.07,2.04,2.11,5.10,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,117,4826,Burnley (Away)
Ekitiké,FWD,Liverpool,8.9,26.7,3.2,a,0,0,0,0,0,8,2,1.11,5.78,6.89,16.26,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,30127,996790,Burnley (Away)
Ngumoha,MID,Liverpool,4.3,0.7,0.2,a,0,0,0,0,0,1,0,0.14,0.37,0.51,1.50,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,6026,7111,Burnley (Away)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,13,16,Burnley (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,15,38,Burnley (Away)
Lucky,DEF,Liverpool,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,76,59,Burnley (Away)
Semenyo,MID,Man City,7.6,44.7,6.2,a,90,1,0,0,2,10,5,1.83,6.69,8.52,30.67,0,0,0,0,1,0,1,True,3.0,2.0,Spurs,35.8,4.3,14.0,5.4,23,0,6,97680,269498,Man Utd (Home)
Trafford,GKP,Man City,4.5,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,109,779,Man Utd (Home)
Ederson M.,GKP,Man City,5.3,0.8,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,272,Man Utd (Home)
Ortega Moreno,GKP,Man City,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,57,136,Man Utd (Home)
Bettinelli,GKP,Man City,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,101,163,Man Utd (Home)
Aït-Nouri,DEF,Man City,5.7,3.8,0.0,a,0,0,0,0,0,0,0,0.48,0.04,0.52,2.96,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,49,3289,Man Utd (Home)
Gvardiol,DEF,Man City,6.0,5.1,3.2,i,0,0,0,0,0,2,2,0.64,2.19,2.83,15.29,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,15620,356444,Man Utd (Home)
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,82,Man Utd (Home)
Aké,DEF,Man City,5.3,0.6,2.4,a,72,0,0,0,1,0,0,0.33,0.28,0.61,5.57,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,12.4,29.3,6.0,4.8,15,0,2,2994,801,Man Utd (Home)
Khusanov,DEF,Man City,5.4,0.3,0.8,a,90,0,0,0,1,0,0,0.04,0.00,0.04,5.71,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,15.8,2.9,0.0,1.9,16,0,2,2411,395,Man Utd (Home)
Matheus N.,DEF,Man City,5.5,4.5,5.2,a,72,0,0,0,1,1,4,1.17,0.25,1.42,18.81,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,8.2,3.5,2.0,1.4,9,0,2,168590,20287,Man Utd (Home)
Rúben,DEF,Man City,5.6,4.5,4.0,i,0,0,0,0,0,2,0,0.48,0.50,0.98,19.73,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,17094,167885,Man Utd (Home)
Stones,DEF,Man City,5.4,0.6,0.0,i,0,0,0,0,0,0,0,0.06,0.00,0.06,5.05,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,19,725,Man Utd (Home)
Lewis,DEF,Man City,4.6,1.3,0.4,a,17,0,0,0,0,0,1,1.22,0.02,1.24,2.77,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,3.8,11.3,8.0,2.3,4,0,1,661,1934,Man Utd (Home)
O'Reilly,DEF,Man City,5.2,8.8,2.2,a,17,0,0,0,0,1,3,1.41,2.06,3.47,18.76,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,3.6,11.4,0.0,1.5,6,0,1,51979,84715,Man Utd (Home)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,1,Man Utd (Home)
Marmoush,MID,Man City,8.3,2.3,0.0,n,0,0,0,0,0,0,1,0.46,1.25,1.71,2.47,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,67,1565,Man Utd (Home)
Foden,MID,Man City,8.7,31.0,2.4,a,72,0,0,0,1,7,2,3.44,4.95,8.39,19.10,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,6.2,23.1,0.0,2.9,14,0,2,58806,350866,Man Utd (Home)
Savinho,MID,Man City,6.9,0.4,0.6,i,0,0,0,0,0,0,2,1.18,1.28,2.46,6.39,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,30,1483,Man Utd (Home)
Bernardo,MID,Man City,6.2,0.5,2.2,a,90,0,0,0,1,0,2,1.75,0.63,2.38,18.69,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,3.4,13.2,25.0,4.2,9,0,2,2064,1778,Man Utd (Home)
Cherki,MID,Man City,6.8,15.0,5.4,a,17,0,0,0,0,2,8,5.33,1.71,7.04,10.81,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,9.8,49.9,36.0,9.6,11,0,1,202358,64674,Man Utd (Home)
Doku,MID,Man City,6.4,3.0,2.0,a,90,0,1,0,1,1,7,4.22,1.79,6.01,13.08,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,13.8,41.3,26.0,8.1,29,3,8,10472,13255,Man Utd (Home)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,19,Man Utd (Home)
Rodrigo,MID,Man City,6.3,0.4,1.4,a,26,0,0,0,0,0,0,0.66,0.14,0.80,6.51,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,4.0,0.8,0.0,0.5,4,0,1,4321,786,Man Utd (Home)
Kovačić,MID,Man City,5.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,5,25,Man Utd (Home)
N.Gonzalez,MID,Man City,5.9,0.1,2.2,d,63,0,0,0,1,1,0,0.91,0.56,1.47,15.72,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,12.4,4.0,3.0,1.9,17,0,4,88,1375,Man Utd (Home)
Bobb,MID,Man City,5.1,0.2,0.0,i,0,0,0,0,0,0,1,1.15,0.40,1.55,5.10,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,8,308,Man Utd (Home)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,2,Man Utd (Home)
Reijnders,MID,Man City,5.2,12.2,5.8,a,90,0,0,0,1,5,2,1.75,3.61,5.36,15.83,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,7.4,10.4,20.0,3.8,9,0,2,77044,19610,Man Utd (Home)
Nypan,MID,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,2,Man Utd (Home)
Phillips,MID,Man City,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,56,96,Man Utd (Home)
Haaland,FWD,Man City,15.1,74.2,5.6,a,90,1,0,0,1,20,4,1.26,18.47,19.73,22.69,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,42.6,12.0,65.0,12.0,18,0,6,29456,21543,Man Utd (Home)
Donnarumma,GKP,Man City,5.7,9.9,3.8,a,90,0,0,2,1,0,0,0.00,0.00,0.00,19.27,0,0,0,0,1,0,1,True,1.0,1.0,Brighton,20.4,0.0,0.0,2.0,11,0,1,59822,28785,Man Utd (Home)
Mukasa,MID,Man City,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.20,0.00,0.20,0.18,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,74,86,Man Utd (Home)
Mfuni,DEF,Man City,3.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,47,86,Man Utd (Home)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,33,27,Man Utd (Home)
Gray,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,23,22,Man Utd (Home)
Heskey,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,21,12,Man Utd (Home)
Alleyne,DEF,Man City,4.5,0.0,4.0,a,90,0,0,0,1,0,0,0.05,0.16,0.21,1.16,0,0,0,0,0,0,1,True,1.0,1.0,Brighton,25.8,12.8,9.0,4.8,17,0,4,0,0,Man Utd (Home)
Mbeumo,MID,Man Utd,8.1,9.0,0.0,a,0,0,0,0,0,6,1,3.41,5.35,8.76,20.83,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,537,40653,Man City (Away)
Bayindir,GKP,Man Utd,4.7,0.3,0.0,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,303,537,Man City (Away)
Onana,GKP,Man Utd,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,43,Man City (Away)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Heaton,GKP,Man Utd,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,343,440,Man City (Away)
Mee,GKP,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,130,167,Man City (Away)
De Ligt,DEF,Man Utd,4.9,2.0,0.0,i,0,0,0,0,0,1,0,0.83,1.38,2.21,18.73,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,86,4452,Man City (Away)
Martinez,DEF,Man Utd,4.8,0.5,3.6,a,90,0,0,0,2,0,0,0.20,0.05,0.25,4.16,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,21.2,2.3,1.0,2.5,7,0,1,9202,3453,Man City (Away)
Mazraoui,DEF,Man Utd,4.9,0.2,0.0,n,0,0,0,0,0,0,0,0.23,0.02,0.24,3.93,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,18,320,Man City (Away)
D.Leon,DEF,Man Utd,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,42,114,Man City (Away)
Dalot,DEF,Man Utd,4.5,4.0,3.6,a,90,0,0,0,2,1,5,1.51,1.23,2.74,20.91,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,25.8,28.3,2.0,5.6,14,0,1,18946,41250,Man City (Away)
Dorgu,DEF,Man Utd,4.2,6.8,6.0,a,90,0,1,0,2,1,3,1.40,1.27,2.67,17.53,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,47.6,67.2,23.0,13.8,33,1,5,47228,49827,Man City (Away)
Maguire,DEF,Man Utd,4.3,0.5,0.0,a,0,0,0,0,0,1,1,0.02,0.32,0.34,6.70,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,67,712,Man City (Away)
Shaw,DEF,Man Utd,4.5,0.6,2.6,a,90,0,0,0,2,0,1,1.18,0.08,1.26,24.93,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,20.0,24.3,4.0,4.8,13,0,1,3020,3956,Man City (Away)
Yoro,DEF,Man Utd,4.2,1.3,1.2,a,29,0,0,0,1,0,1,0.24,0.68,0.92,17.22,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,4.6,1.5,4.0,1.0,1,0,1,1237,3210,Man City (Away)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,40,Man City (Away)
Fredricson,DEF,Man Utd,3.8,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,142,268,Man City (Away)
Heaven,DEF,Man Utd,3.9,2.7,3.4,a,60,0,0,0,1,0,1,0.17,0.34,0.51,7.95,0,1,0,0,0,0,1,False,2.0,2.0,Burnley,1.8,1.3,7.0,1.0,4,0,0,22831,10634,Man City (Away)
Malacia,DEF,Man Utd,3.8,0.4,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,614,1331,Man City (Away)
B.Fernandes,MID,Man Utd,9.1,13.5,1.6,a,60,0,1,0,1,5,8,5.09,7.07,12.16,22.78,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,33.0,84.1,4.0,12.1,34,2,7,21962,81046,Man City (Away)
Cunha,MID,Man Utd,8.1,10.4,4.8,a,73,0,0,0,2,4,1,1.98,4.88,6.86,19.44,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,8.8,15.8,33.0,5.8,15,0,2,116022,58841,Man City (Away)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,11,Man City (Away)
Amad,MID,Man Utd,6.2,1.0,0.0,a,0,0,0,0,0,2,4,2.78,3.58,6.36,15.45,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,207,2414,Man City (Away)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,10,Man City (Away)
Mount,MID,Man Utd,5.9,0.4,0.8,a,29,0,0,0,1,3,0,1.40,1.54,2.94,10.30,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,6.4,12.0,0.0,1.8,4,0,1,151,15612,Man City (Away)
Casemiro,MID,Man Utd,5.5,1.3,4.0,a,73,0,0,0,2,4,3,1.57,3.08,4.65,14.90,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,23.8,48.4,18.0,9.0,17,0,4,16545,11718,Man City (Away)
Mainoo,MID,Man Utd,4.6,0.4,0.2,a,16,0,0,0,0,0,0,0.26,0.09,0.35,4.26,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.8,2.9,1.0,0.5,5,0,1,458,1386,Man City (Away)
Ugarte,MID,Man Utd,4.7,0.2,2.8,a,83,0,0,0,2,0,0,0.15,0.31,0.46,13.36,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,9.2,7.8,12.0,2.9,16,0,2,1720,1370,Man City (Away)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,16,Man City (Away)
Fitzgerald,MID,Man Utd,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,40,82,Man City (Away)
J.Fletcher,MID,Man Utd,4.3,0.1,0.6,a,0,0,0,0,0,0,0,0.02,0.03,0.05,1.86,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,803,685,Man City (Away)
Kone,MID,Man Utd,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,133,264,Man City (Away)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,7,Man City (Away)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,73,Man City (Away)
Zirkzee,FWD,Man Utd,5.8,0.5,3.0,a,16,0,0,0,0,2,1,0.29,1.77,2.06,6.41,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,12.5,15.0,2.7,2,0,1,6944,3043,Man City (Away)
Obi,FWD,Man Utd,4.2,1.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,11026,10763,Man City (Away)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,33,Man City (Away)
Šeško,FWD,Man Utd,7.2,3.5,4.0,a,90,2,0,0,2,4,2,0.20,4.95,5.15,15.32,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,82.0,5.3,134.0,22.1,64,3,13,13674,11041,Man City (Away)
Lammens,GKP,Man Utd,5.0,1.8,3.2,a,90,0,0,0,2,0,0,0.00,0.00,0.00,17.61,0,0,0,0,0,0,1,False,2.0,2.0,Burnley,3.4,0.0,0.0,0.3,-1,0,1,13470,12032,Man City (Away)
Lacey,MID,Man Utd,4.5,0.0,0.4,s,6,0,0,0,0,0,0,0.00,0.07,0.07,0.11,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,1.5,2.0,0.2,3,0,1,84,117,Man City (Away)
Bendito Mantato,MID,Man Utd,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.05,0,0,0,0,0,0,0,False,2.0,2.0,Burnley,0.0,0.0,0.0,0.0,0,0,0,35,26,Man City (Away)
