Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Szoboszlai,MID,Liverpool,6.7,5.3,3.2,s,90,0,0,0,1,2,1,2.47,2.12,4.59,20.51,0,0,0,0,1,0,1,False,1.0,2.0,Spurs,7.4,28.3,0.0,3.6,11,0,1,36508,165592,Wolves (Away)
C.Jones,MID,Liverpool,5.4,0.1,1.8,a,90,0,0,0,1,0,1,1.29,0.46,1.75,12.34,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,12.2,24.2,4.0,4.0,9,0,2,4186,791,Wolves (Away)
Gravenberch,MID,Liverpool,5.6,4.7,3.5,a,90,0,0,0,1,3,3,0.89,0.71,1.60,15.64,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,14.0,28.2,0.0,4.2,16,0,2,64873,40483,Wolves (Away)
Endo,MID,Liverpool,4.9,0.1,0.2,i,0,0,0,0,0,0,1,0.00,0.00,0.00,1.98,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,14,478,Wolves (Away)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,47,201,Wolves (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,46,Wolves (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,2,Wolves (Away)
Nyoni,MID,Liverpool,4.3,0.4,0.2,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,2,0,1,514,3165,Wolves (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,37,Wolves (Away)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,161,302,Wolves (Away)
Isak,FWD,Liverpool,10.3,4.2,3.2,d,14,1,0,0,0,2,1,0.07,2.04,2.11,5.10,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,32.2,0.3,17.0,5.0,29,1,6,4073,31343,Wolves (Away)
Ekitiké,FWD,Liverpool,8.8,26.2,6.3,a,90,1,0,0,1,8,1,0.44,4.49,4.93,14.51,0,0,0,0,0,0,1,False,1.0,2.0,Spurs,34.8,15.4,41.0,9.1,33,3,9,1036166,26983,Wolves (Away)
Ngumoha,MID,Liverpool,4.3,0.7,0.2,a,0,0,0,0,0,1,0,0.12,0.37,0.49,1.34,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,22783,6343,Wolves (Away)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,16,33,Wolves (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,96,67,Wolves (Away)
Lucky,DEF,Liverpool,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,134,15,Wolves (Away)
Trafford,GKP,Man City,4.6,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,259,2643,Nott'm Forest (Home)
Ederson M.,GKP,Man City,5.3,0.9,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,833,Nott'm Forest (Home)
Ortega Moreno,GKP,Man City,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,122,356,Nott'm Forest (Home)
Bettinelli,GKP,Man City,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,155,510,Nott'm Forest (Home)
Aït-Nouri,DEF,Man City,5.7,4.0,0.2,n,0,0,0,0,0,0,0,0.48,0.04,0.52,2.96,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,82,21872,Nott'm Forest (Home)
Gvardiol,DEF,Man City,6.0,8.9,5.5,a,90,0,0,0,0,2,1,0.56,1.51,2.07,14.16,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,9.4,4.2,15.0,2.9,22,0,6,137073,25121,Nott'm Forest (Home)
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,217,Nott'm Forest (Home)
Aké,DEF,Man City,5.3,0.6,0.3,a,0,0,0,0,0,0,0,0.17,0.28,0.45,2.44,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,960,1562,Nott'm Forest (Home)
Khusanov,DEF,Man City,5.4,0.3,0.2,a,23,0,0,0,0,0,0,0.03,0.00,0.03,3.31,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,4.0,3.5,0.0,0.8,11,0,1,563,733,Nott'm Forest (Home)
Matheus N.,DEF,Man City,5.4,2.1,5.2,a,90,0,0,0,0,1,4,1.01,0.23,1.24,14.56,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,28.8,11.8,6.0,4.7,34,2,8,77150,5995,Nott'm Forest (Home)
Rúben,DEF,Man City,5.7,7.2,6.0,a,90,0,0,0,0,2,0,0.41,0.42,0.83,17.80,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,15.2,1.1,17.0,3.3,25,0,6,142096,18153,Nott'm Forest (Home)
Stones,DEF,Man City,5.4,0.6,0.2,i,0,0,0,0,0,0,0,0.06,0.00,0.06,5.05,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,51,3443,Nott'm Forest (Home)
Lewis,DEF,Man City,4.7,1.3,0.5,a,23,0,0,0,0,0,1,1.19,0.02,1.21,2.77,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,6.8,29.0,10.0,4.6,11,0,1,2102,4831,Nott'm Forest (Home)
O'Reilly,DEF,Man City,5.3,11.2,3.8,a,90,0,0,0,0,1,3,1.25,1.96,3.21,15.76,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,2.8,6.7,8.0,1.8,17,0,6,285437,27896,Nott'm Forest (Home)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Home)
Marmoush,MID,Man City,8.3,2.4,0.7,n,0,0,0,0,0,0,1,0.46,1.25,1.71,2.47,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,128,9048,Nott'm Forest (Home)
Foden,MID,Man City,8.9,40.1,10.0,a,90,0,0,0,0,7,2,2.64,4.03,6.67,14.85,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,9.6,35.4,15.0,6.0,17,0,3,908720,14853,Nott'm Forest (Home)
Savinho,MID,Man City,6.9,0.4,1.3,a,23,0,0,0,0,0,2,1.11,0.60,1.71,5.79,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,2.2,4.1,26.0,3.2,1,0,1,2461,1307,Nott'm Forest (Home)
Bernardo,MID,Man City,6.2,0.5,2.2,a,74,0,0,0,0,0,2,1.53,0.26,1.79,14.45,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,7.4,15.6,0.0,2.3,13,0,3,4918,2415,Nott'm Forest (Home)
Cherki,MID,Man City,6.6,8.1,5.5,a,66,0,0,0,0,1,7,3.11,1.02,4.13,7.72,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,20.4,80.3,10.0,11.1,29,1,4,423855,17298,Nott'm Forest (Home)
Doku,MID,Man City,6.4,4.3,2.5,i,0,0,0,0,0,1,6,3.63,1.47,5.10,10.44,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,22161,478086,Nott'm Forest (Home)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,45,Nott'm Forest (Home)
Rodrigo,MID,Man City,6.3,0.4,0.0,i,0,0,0,0,0,0,0,0.22,0.14,0.36,3.78,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,33,575,Nott'm Forest (Home)
Kovačić,MID,Man City,5.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,11,67,Nott'm Forest (Home)
N.Gonzalez,MID,Man City,5.9,0.1,3.0,a,66,0,0,0,0,1,0,0.82,0.50,1.32,14.21,1,0,0,0,1,0,1,True,3.0,0.0,West Ham,5.8,14.3,0.0,2.0,9,0,2,2439,1361,Nott'm Forest (Home)
Bobb,MID,Man City,5.1,0.2,0.0,i,0,0,0,0,0,0,1,1.15,0.40,1.55,5.10,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,203,1247,Nott'm Forest (Home)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,4,Nott'm Forest (Home)
Reijnders,MID,Man City,5.2,11.7,3.8,a,66,1,0,0,0,3,2,1.41,2.90,4.31,13.65,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,36.2,6.0,54.0,9.6,26,0,8,24649,105211,Nott'm Forest (Home)
Nypan,MID,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,10,Nott'm Forest (Home)
Phillips,MID,Man City,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,153,208,Nott'm Forest (Home)
Haaland,FWD,Man City,15.0,74.0,8.2,a,90,2,1,0,0,19,4,1.09,16.02,17.11,18.44,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,78.2,10.8,68.0,15.7,66,3,16,94186,8943,Nott'm Forest (Home)
Donnarumma,GKP,Man City,5.7,10.2,4.3,a,90,0,0,4,0,0,0,0.00,0.00,0.00,15.02,1,0,0,0,0,0,1,True,3.0,0.0,West Ham,29.2,0.0,0.0,2.9,28,0,7,71000,41420,Nott'm Forest (Home)
Mukasa,MID,Man City,4.4,0.0,0.2,a,15,0,0,0,0,0,0,0.20,0.00,0.20,0.18,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,2.0,17.8,0.0,2.0,2,0,1,157,127,Nott'm Forest (Home)
Mfuni,DEF,Man City,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,120,212,Nott'm Forest (Home)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,90,83,Nott'm Forest (Home)
Gray,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Home)
Heskey,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Home)
Mbeumo,MID,Man Utd,8.1,12.6,2.3,n,0,0,0,0,0,6,1,3.41,5.35,8.76,20.83,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1448,1482444,Newcastle (Away)
Bayindir,GKP,Man Utd,4.8,0.3,0.0,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,367,834,Newcastle (Away)
Onana,GKP,Man Utd,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,122,Newcastle (Away)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,5,Newcastle (Away)
Heaton,GKP,Man Utd,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,754,607,Newcastle (Away)
Mee,GKP,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,293,226,Newcastle (Away)
De Ligt,DEF,Man Utd,5.0,2.3,0.7,i,0,0,0,0,0,1,0,0.83,1.38,2.21,18.73,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,298,42939,Newcastle (Away)
Martinez,DEF,Man Utd,4.8,0.2,0.8,a,45,0,0,0,1,0,0,0.07,0.03,0.10,0.98,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,6.8,11.3,1.0,1.9,6,0,1,3160,1278,Newcastle (Away)
Mazraoui,DEF,Man Utd,4.9,0.2,1.2,n,0,0,0,0,0,0,0,0.23,0.02,0.24,3.93,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,63,4870,Newcastle (Away)
D.Leon,DEF,Man Utd,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,151,142,Newcastle (Away)
Dalot,DEF,Man Utd,4.4,1.8,4.2,a,90,0,0,0,2,1,4,1.37,0.60,1.97,16.91,0,0,0,0,1,0,1,False,2.0,1.0,Aston Villa,15.2,7.6,15.0,3.8,8,0,0,38557,8245,Newcastle (Away)
Dorgu,DEF,Man Utd,4.1,2.2,1.7,a,90,0,1,0,2,0,2,0.94,0.78,1.72,13.53,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,47.6,41.8,19.0,10.8,30,1,5,4931,13185,Newcastle (Away)
Maguire,DEF,Man Utd,4.3,0.5,0.0,i,0,0,0,0,0,1,1,0.02,0.32,0.34,6.70,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,135,2885,Newcastle (Away)
Shaw,DEF,Man Utd,4.5,0.6,1.2,a,90,0,0,0,2,0,1,0.72,0.08,0.80,21.23,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,19.0,2.5,2.0,2.4,8,0,1,5473,7936,Newcastle (Away)
Yoro,DEF,Man Utd,4.3,1.4,1.2,a,83,0,0,0,2,0,1,0.23,0.29,0.52,14.90,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,15.4,2.2,2.0,2.0,8,0,1,3724,6531,Newcastle (Away)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,162,Newcastle (Away)
Fredricson,DEF,Man Utd,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,270,376,Newcastle (Away)
Heaven,DEF,Man Utd,3.8,1.6,1.2,a,90,0,0,0,2,0,1,0.11,0.03,0.14,4.17,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,34.4,0.4,4.0,3.9,10,0,3,24277,6397,Newcastle (Away)
Malacia,DEF,Man Utd,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1639,1997,Newcastle (Away)
B.Fernandes,MID,Man Utd,9.4,29.4,8.2,d,45,0,0,0,1,5,7,4.15,7.01,11.16,22.18,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,7.2,18.6,7.0,3.3,11,0,1,563775,57739,Newcastle (Away)
Cunha,MID,Man Utd,8.0,5.0,4.2,a,90,1,0,0,2,3,1,1.59,4.23,5.82,15.47,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,44.2,33.6,45.0,12.3,34,2,9,95079,15392,Newcastle (Away)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,8,Newcastle (Away)
Amad,MID,Man Utd,6.3,1.1,3.2,n,0,0,0,0,0,2,4,2.78,3.58,6.36,15.45,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,808,54927,Newcastle (Away)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,33,Newcastle (Away)
Mount,MID,Man Utd,5.9,0.8,3.5,a,90,0,0,0,2,3,0,1.20,1.51,2.71,9.50,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,6.2,18.0,12.0,3.6,7,0,2,33740,9631,Newcastle (Away)
Casemiro,MID,Man Utd,5.5,0.9,3.3,a,0,0,0,0,0,4,3,0.57,2.60,3.17,12.41,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,5491,44912,Newcastle (Away)
Mainoo,MID,Man Utd,4.6,0.5,0.7,d,0,0,0,0,0,0,0,0.25,0.07,0.32,4.24,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,6840,1821,Newcastle (Away)
Ugarte,MID,Man Utd,4.7,0.1,0.3,a,72,0,0,0,2,0,0,0.05,0.05,0.10,9.44,0,0,0,0,1,0,1,False,2.0,1.0,Aston Villa,6.2,2.8,0.0,0.9,9,0,1,888,594,Newcastle (Away)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,66,Newcastle (Away)
Fitzgerald,MID,Man Utd,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,115,111,Newcastle (Away)
J.Fletcher,MID,Man Utd,4.3,0.1,0.2,a,17,0,0,0,0,0,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,4.4,2.1,0.0,0.7,0,0,1,306,304,Newcastle (Away)
Kone,MID,Man Utd,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,490,377,Newcastle (Away)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,22,Newcastle (Away)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,140,Newcastle (Away)
Zirkzee,FWD,Man Utd,5.8,0.5,2.5,a,17,0,0,0,0,1,0,0.14,1.60,1.74,4.71,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.2,2.4,6.0,0.9,4,0,1,4777,9350,Newcastle (Away)
Obi,FWD,Man Utd,4.2,1.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,29691,8850,Newcastle (Away)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,133,Newcastle (Away)
Šeško,FWD,Man Utd,7.2,3.1,1.0,a,72,0,0,0,2,2,2,0.17,2.29,2.46,12.28,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,1.4,0.8,19.0,2.1,3,0,2,10249,6259,Newcastle (Away)
Lammens,GKP,Man Utd,5.0,1.7,1.7,a,90,0,0,2,2,0,0,0.00,0.00,0.00,13.61,0,0,0,0,0,0,1,False,2.0,1.0,Aston Villa,16.2,0.0,0.0,1.6,5,0,1,6943,19660,Newcastle (Away)
Lacey,MID,Man Utd,4.5,0.0,0.2,a,6,0,0,0,0,0,0,0.00,0.02,0.02,0.09,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,4.0,0.0,9.0,1.3,5,0,1,185,75,Newcastle (Away)
Bendito Mantato,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
J.Ramsey,MID,Newcastle,5.3,0.2,0.7,a,88,0,0,0,2,0,0,0.58,0.34,0.92,7.88,0,0,0,0,0,0,1,True,2.0,2.0,Chelsea,2.2,4.9,4.0,1.1,11,0,2,753,780,Man Utd (Home)
Wissa,FWD,Newcastle,7.3,0.6,0.3,a,17,0,0,0,0,0,0,0.34,0.00,0.34,1.27,0,0,0,0,1,0,0,True,2.0,2.0,Chelsea,0.0,3.3,0.0,0.2,-1,0,0,11391,2201,Man Utd (Home)
Pope,GKP,Newcastle,5.1,4.8,0.5,d,0,0,0,0,0,0,1,0.00,0.00,0.00,12.48,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,615,68743,Man Utd (Home)
Gillespie,GKP,Newcastle,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,509,253,Man Utd (Home)
Odysseas,GKP,Newcastle,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,26,Man Utd (Home)
Hall,DEF,Newcastle,5.2,1.0,2.8,a,90,0,0,0,2,0,1,0.78,0.30,1.08,9.40,0,0,0,0,1,0,1,True,2.0,2.0,Chelsea,18.8,16.2,0.0,3.5,5,0,2,4051,13798,Man Utd (Home)
Schär,DEF,Newcastle,5.3,1.7,1.5,a,90,0,0,0,2,0,0,0.46,0.33,0.79,9.09,0,0,0,0,1,0,1,True,2.0,2.0,Chelsea,20.8,0.8,24.0,4.6,2,0,0,6250,9884,Man Utd (Home)
Botman,DEF,Newcastle,4.9,0.3,0.2,i,0,0,0,0,0,0,0,0.25,0.13,0.38,9.01,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,20,2765,Man Utd (Home)
Burn,DEF,Newcastle,5.1,5.6,3.2,i,0,0,0,0,0,0,3,0.30,0.12,0.42,12.38,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,6082,327472,Man Utd (Home)
Livramento,DEF,Newcastle,4.9,2.8,1.7,i,0,0,0,0,0,0,1,0.53,0.12,0.65,10.42,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,5862,54418,Man Utd (Home)
Trippier,DEF,Newcastle,4.9,1.4,0.0,i,0,0,0,0,0,0,0,0.90,0.00,0.90,7.51,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,61,9848,Man Utd (Home)
Krafth,DEF,Newcastle,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,18,121,Man Utd (Home)
Lascelles,DEF,Newcastle,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.04,0.04,0.55,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,151,304,Man Utd (Home)
A.Murphy,DEF,Newcastle,3.8,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,6084,3260,Man Utd (Home)
Ashby,DEF,Newcastle,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,178,226,Man Utd (Home)
