Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Virgil,DEF,Liverpool,6.2,32.3,7.2,a,90,0,0,0,2,3,1,1.14,2.65,3.79,33.94,0,0,0,0,0,0,1,False,2,1,Wolves,23.6,15.0,26.0,6.5,6,0,1,464391,8614,Spurs (Away)
Konaté,DEF,Liverpool,5.5,4.3,3.8,a,78,0,0,0,1,1,0,0.90,1.05,1.95,28.89,0,0,0,0,0,0,1,False,2,1,Wolves,16.0,4.8,0.0,2.1,15,0,2,46477,17179,Spurs (Away)
Bradley,DEF,Liverpool,4.9,0.1,0.0,i,0,0,0,0,0,0,2,0.84,0.18,1.02,10.77,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,14,242,Spurs (Away)
Gomez,DEF,Liverpool,4.9,0.1,0.6,a,18,0,0,0,2,0,2,0.60,0.23,0.83,6.39,0,0,0,0,0,0,0,False,2,1,Wolves,2.2,0.3,0.0,0.3,-7,0,0,604,208,Spurs (Away)
Tsimikas,DEF,Liverpool,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,7,Spurs (Away)
Nallo,DEF,Liverpool,3.7,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,1629,8701,Spurs (Away)
R.Williams,DEF,Liverpool,3.7,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,2552,5378,Spurs (Away)
Ramsay,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,117,394,Spurs (Away)
M.Salah,MID,Liverpool,14.0,14.4,4.4,a,90,1,0,0,2,5,6,4.39,6.65,11.04,26.01,0,0,0,0,0,0,1,False,2,1,Wolves,40.8,25.1,39.0,10.5,27,2,9,30871,13791,Spurs (Away)
Wirtz,MID,Liverpool,8.3,9.1,1.0,d,0,0,0,0,0,4,3,4.10,5.64,9.73,23.77,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,922,289834,Spurs (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,5,Spurs (Away)
Gakpo,MID,Liverpool,7.3,6.0,3.4,a,64,0,0,0,0,6,3,4.21,6.28,10.49,21.77,1,0,0,0,0,0,1,False,2,1,Wolves,2.6,4.3,33.0,4.0,6,0,3,75354,9123,Spurs (Away)
Chiesa,MID,Liverpool,6.3,0.3,0.8,a,11,0,0,0,1,2,1,0.51,1.29,1.80,5.17,0,0,0,0,0,0,0,False,2,1,Wolves,1.0,2.5,11.0,1.5,4,0,1,179,324,Spurs (Away)
Mac Allister,MID,Liverpool,6.2,2.1,5.8,a,90,0,0,0,2,2,2,1.25,3.14,4.39,24.69,0,0,0,0,0,0,1,False,2,1,Wolves,14.6,26.5,10.0,5.1,11,0,2,87562,3728,Spurs (Away)
Szoboszlai,MID,Liverpool,6.9,11.5,4.0,a,90,0,0,0,2,4,3,4.60,3.62,8.22,31.94,0,0,0,0,0,0,1,False,2,1,Wolves,26.4,55.8,16.0,9.8,26,1,5,292506,25316,Spurs (Away)
C.Jones,MID,Liverpool,5.4,0.1,1.2,a,45,0,0,0,2,0,2,2.29,1.42,3.71,19.19,0,0,0,0,0,0,0,False,2,1,Wolves,8.2,15.3,10.0,3.4,6,0,1,181,735,Spurs (Away)
Gravenberch,MID,Liverpool,5.5,5.3,3.6,a,45,0,0,0,0,4,5,1.90,1.39,3.29,28.31,0,0,0,0,1,0,1,False,2,1,Wolves,0.0,3.6,0.0,0.0,-6,0,0,68093,17978,Spurs (Away)
Endo,MID,Liverpool,4.9,0.1,0.6,i,0,0,0,0,0,0,1,0.05,0.04,0.09,4.11,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,7,93,Spurs (Away)
Bajcetic,MID,Liverpool,4.2,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,21,60,Spurs (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,4,Spurs (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Away)
Nyoni,MID,Liverpool,4.3,0.3,0.2,a,0,0,0,0,0,0,0,0.00,0.37,0.37,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,280,803,Spurs (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,14,Spurs (Away)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,34,103,Spurs (Away)
Isak,FWD,Liverpool,10.3,3.5,0.0,i,0,0,0,0,0,2,1,0.07,2.04,2.11,5.10,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,123,1380,Spurs (Away)
Ekitiké,FWD,Liverpool,9.1,34.0,4.6,a,90,0,0,0,2,11,4,2.41,9.60,12.01,25.53,0,0,0,0,0,0,1,False,2,1,Wolves,5.2,26.6,19.0,5.1,8,0,2,853745,10290,Spurs (Away)
Ngumoha,MID,Liverpool,4.3,0.8,0.6,a,25,0,0,0,2,1,0,1.05,0.57,1.62,3.67,0,0,0,0,0,0,0,False,2,1,Wolves,11.0,26.1,21.0,5.8,12,0,1,4921,5665,Spurs (Away)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,11,20,Spurs (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,12,33,Spurs (Away)
Lucky,DEF,Liverpool,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,46,78,Spurs (Away)
Semenyo,MID,Man City,8.3,56.9,7.0,a,90,1,0,0,2,15,6,2.31,9.81,12.12,40.11,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,43.0,16.4,26.0,8.5,28,0,7,387589,12069,West Ham (Home)
Trafford,GKP,Man City,4.5,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,95,409,West Ham (Home)
Guéhi,DEF,Man City,5.2,37.4,3.8,a,90,0,0,0,2,2,4,2.07,3.10,5.17,34.99,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,15.2,5.3,7.0,2.8,4,0,1,135810,39691,West Ham (Home)
Ederson M.,GKP,Man City,5.3,0.8,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,158,West Ham (Home)
Bettinelli,GKP,Man City,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,3852,3289,West Ham (Home)
Aït-Nouri,DEF,Man City,5.7,4.4,5.6,a,76,0,1,0,2,0,2,1.50,0.36,1.86,9.26,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,28.6,35.2,2.0,6.6,22,0,4,60135,2283,West Ham (Home)
Gvardiol,DEF,Man City,5.9,3.3,0.0,i,0,0,0,0,0,2,2,0.64,2.19,2.83,15.29,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,79,4688,West Ham (Home)
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,42,West Ham (Home)
Aké,DEF,Man City,5.2,0.6,0.4,a,0,0,0,0,0,0,0,0.44,0.28,0.72,7.92,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,254,568,West Ham (Home)
Khusanov,DEF,Man City,5.4,0.4,1.8,a,13,0,0,0,0,0,0,0.11,0.30,0.41,11.54,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,1.2,1.4,0.0,0.3,2,0,1,648,1652,West Ham (Home)
Matheus N.,DEF,Man City,5.4,3.5,4.0,a,90,0,0,0,2,1,7,1.77,0.25,2.02,25.57,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,13.4,29.6,14.0,5.7,5,0,1,50361,8500,West Ham (Home)
Rúben,DEF,Man City,5.5,3.4,3.4,a,90,0,0,0,2,2,0,0.63,0.57,1.20,24.30,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,21.4,19.4,0.0,4.1,7,0,1,10836,2296,West Ham (Home)
Stones,DEF,Man City,5.4,0.6,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,5.05,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,225,212,West Ham (Home)
Lewis,DEF,Man City,4.6,1.2,0.0,a,0,0,0,0,0,0,1,1.31,0.11,1.42,5.04,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,786,1099,West Ham (Home)
O'Reilly,DEF,Man City,5.1,9.5,7.6,d,0,0,0,0,0,4,3,1.68,3.36,5.04,26.95,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,77514,83701,West Ham (Home)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1,West Ham (Home)
Marmoush,MID,Man City,8.3,2.6,2.0,a,0,0,0,0,0,1,2,0.67,2.12,2.79,6.04,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,17824,4264,West Ham (Home)
Foden,MID,Man City,8.1,8.6,1.6,a,76,0,0,0,2,7,3,3.77,5.34,9.11,21.81,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,14.8,40.7,16.0,7.2,20,0,2,6014,53356,West Ham (Home)
Savinho,MID,Man City,6.9,0.4,0.2,a,8,0,0,0,0,0,2,1.19,1.77,2.96,6.60,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,6.0,0.8,14.0,2.1,2,0,1,372,223,West Ham (Home)
Bernardo,MID,Man City,6.2,0.6,2.6,a,90,0,0,0,2,1,4,3.18,1.52,4.70,27.56,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,24.4,49.3,60.0,13.4,22,0,2,2340,2402,West Ham (Home)
Cherki,MID,Man City,6.4,7.7,2.2,a,81,0,1,0,2,3,9,6.71,2.49,9.20,16.99,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,27.6,59.9,11.0,9.9,28,0,5,29584,59688,West Ham (Home)
Doku,MID,Man City,6.4,2.3,0.2,a,13,0,0,0,0,1,7,4.36,1.85,6.21,15.76,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,2.4,10.8,1.0,1.4,7,0,1,1904,2455,West Ham (Home)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,4,West Ham (Home)
Rodrigo,MID,Man City,6.3,0.5,5.0,a,90,1,0,0,2,1,0,1.55,0.75,2.30,15.57,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,45.0,31.5,42.0,11.9,34,2,9,1792,1142,West Ham (Home)
Kovačić,MID,Man City,5.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,6,13,West Ham (Home)
N.Gonzalez,MID,Man City,5.9,0.1,0.0,a,0,0,0,0,0,1,0,1.00,0.56,1.56,16.77,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,128,181,West Ham (Home)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,2,West Ham (Home)
Reijnders,MID,Man City,5.0,9.6,0.4,a,0,0,0,0,0,5,2,2.12,3.92,6.04,17.28,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,2828,25442,West Ham (Home)
Nypan,MID,Man City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,12,9,West Ham (Home)
Phillips,MID,Man City,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,43,West Ham (Home)
Haaland,FWD,Man City,14.6,61.7,4.8,a,90,0,0,0,2,22,7,1.89,20.76,22.65,29.69,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,0.0,1.8,19.0,2.1,0,0,2,11705,690756,West Ham (Home)
Donnarumma,GKP,Man City,5.6,9.6,4.2,a,90,0,0,2,2,0,0,0.00,0.00,0.00,28.91,0,0,0,0,0,0,1,True,2,2,Nott'm Forest,19.4,0.0,0.0,1.9,5,0,1,61413,13886,West Ham (Home)
Mukasa,MID,Man City,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.21,0.00,0.21,0.34,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,34,West Ham (Home)
Mfuni,DEF,Man City,3.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,46,West Ham (Home)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,23,22,West Ham (Home)
Gray,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,24,19,West Ham (Home)
Heskey,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,8,13,West Ham (Home)
Alleyne,DEF,Man City,4.0,0.0,0.0,d,0,0,0,0,0,0,0,0.06,0.26,0.32,1.54,0,0,0,0,0,0,0,True,2,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,16,118,West Ham (Home)
Mbeumo,MID,Man Utd,8.7,23.5,4.6,a,76,0,0,0,1,9,3,4.23,7.87,12.10,27.87,0,0,0,0,1,0,1,False,2,1,Newcastle,0.0,13.2,18.0,3.1,-3,0,1,97562,119397,Aston Villa (Away)
Bayindir,GKP,Man Utd,4.7,0.3,0.0,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,173,315,Aston Villa (Away)
Onana,GKP,Man Utd,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,31,Aston Villa (Away)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,4,Aston Villa (Away)
Heaton,GKP,Man Utd,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,116,372,Aston Villa (Away)
Mee,GKP,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,49,108,Aston Villa (Away)
De Ligt,DEF,Man Utd,4.9,1.8,0.0,i,0,0,0,0,0,1,0,0.83,1.38,2.21,18.73,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,45,1388,Aston Villa (Away)
Martinez,DEF,Man Utd,4.8,0.6,1.8,d,0,0,0,0,0,0,0,0.50,0.06,0.56,9.34,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,156,21634,Aston Villa (Away)
Mazraoui,DEF,Man Utd,4.9,0.2,1.8,d,84,0,0,0,1,0,0,0.28,0.17,0.44,6.96,0,0,0,0,1,0,1,False,2,1,Newcastle,6.0,6.1,2.0,1.4,9,0,1,2053,415,Aston Villa (Away)
D.Leon,DEF,Man Utd,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,33,47,Aston Villa (Away)
Dalot,DEF,Man Utd,4.6,5.0,4.4,a,29,0,0,0,1,1,6,2.17,1.37,3.54,27.65,0,0,0,0,0,0,0,False,2,1,Newcastle,2.0,1.9,2.0,0.6,-1,0,1,35288,31058,Aston Villa (Away)
Dorgu,DEF,Man Utd,4.2,3.3,0.0,i,0,0,0,0,0,3,3,1.42,1.86,3.28,18.78,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,559,47638,Aston Villa (Away)
Maguire,DEF,Man Utd,4.4,1.7,3.6,a,90,0,0,0,2,1,1,0.08,0.78,0.86,14.80,0,0,0,0,0,0,1,False,2,1,Newcastle,10.0,1.2,6.0,1.7,4,0,1,6379,19424,Aston Villa (Away)
Shaw,DEF,Man Utd,4.5,0.7,3.2,a,60,0,0,0,1,0,1,1.47,0.51,1.97,32.24,0,0,0,0,1,0,1,False,2,1,Newcastle,3.0,2.3,0.0,0.5,0,0,1,1458,12332,Aston Villa (Away)
Yoro,DEF,Man Utd,4.1,1.2,2.0,a,90,0,0,0,2,0,1,0.39,0.94,1.33,21.26,0,0,0,0,0,0,1,False,2,1,Newcastle,16.4,4.0,17.0,3.7,7,0,1,3557,1628,Aston Villa (Away)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,30,Aston Villa (Away)
Fredricson,DEF,Man Utd,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,38,150,Aston Villa (Away)
Heaven,DEF,Man Utd,3.7,2.2,0.2,a,0,0,0,0,0,0,1,0.17,0.34,0.51,7.95,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,17336,14124,Aston Villa (Away)
Malacia,DEF,Man Utd,3.8,0.4,0.2,a,5,0,0,0,1,0,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,False,2,1,Newcastle,0.6,0.5,0.0,0.1,-1,0,1,142,621,Aston Villa (Away)
B.Fernandes,MID,Man Utd,10.0,40.2,7.0,a,90,0,1,0,2,7,14,8.41,9.08,17.49,31.44,0,0,0,0,0,0,1,False,2,1,Newcastle,35.0,103.7,5.0,14.4,36,3,8,295335,19682,Aston Villa (Away)
Cunha,MID,Man Utd,8.0,7.7,3.0,a,90,0,0,0,2,6,3,2.43,5.51,7.94,25.43,0,0,0,0,0,0,1,False,2,1,Newcastle,15.0,19.0,35.0,6.9,17,0,2,29245,53025,Aston Villa (Away)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,3,Aston Villa (Away)
Amad,MID,Man Utd,6.2,1.5,1.4,a,14,0,0,0,1,2,4,3.41,4.17,7.58,21.48,0,0,0,0,0,0,0,False,2,1,Newcastle,0.2,0.8,2.0,0.3,3,0,1,4098,21703,Aston Villa (Away)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,5,Aston Villa (Away)
Mount,MID,Man Utd,5.9,0.3,0.0,d,0,0,0,0,0,3,0,1.40,1.54,2.94,10.30,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,8,670,Aston Villa (Away)
Casemiro,MID,Man Utd,5.6,2.6,4.4,a,60,1,0,0,1,6,4,2.61,4.55,7.16,21.23,0,0,0,0,0,0,1,False,2,1,Newcastle,39.6,3.6,17.0,6.0,26,1,8,22186,24516,Aston Villa (Away)
Mainoo,MID,Man Utd,4.6,1.3,3.0,a,75,0,0,0,1,0,2,0.71,0.24,0.95,12.27,0,0,0,0,0,0,1,False,2,1,Newcastle,5.4,5.5,9.0,2.0,15,0,2,9101,14592,Aston Villa (Away)
Ugarte,MID,Man Utd,4.7,0.1,0.4,a,29,0,0,0,1,0,0,0.15,0.50,0.65,15.71,0,0,0,0,0,0,0,False,2,1,Newcastle,5.0,1.5,6.0,1.3,2,0,1,139,567,Aston Villa (Away)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,16,Aston Villa (Away)
Fitzgerald,MID,Man Utd,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,81,81,Aston Villa (Away)
J.Fletcher,MID,Man Utd,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.03,0.05,1.86,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,144,447,Aston Villa (Away)
Kone,MID,Man Utd,4.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,134,Aston Villa (Away)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,4,Aston Villa (Away)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,33,Aston Villa (Away)
Zirkzee,FWD,Man Utd,5.8,0.4,0.8,a,13,0,0,0,1,2,1,0.32,2.18,2.50,7.63,0,0,0,0,0,0,0,False,2,1,Newcastle,8.6,18.8,13.0,4.0,8,0,1,431,882,Aston Villa (Away)
Obi,FWD,Man Utd,4.2,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,530,5990,Aston Villa (Away)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,44,Aston Villa (Away)
Šeško,FWD,Man Utd,7.3,5.8,5.4,a,90,0,0,0,2,8,2,0.22,6.88,7.10,20.66,0,0,0,0,0,0,1,False,2,1,Newcastle,0.0,3.3,12.0,1.5,4,0,2,187497,7618,Aston Villa (Away)
Lammens,GKP,Man Utd,5.0,2.5,4.2,a,90,0,0,3,2,0,0,0.00,0.00,0.00,26.27,0,0,0,0,0,0,1,False,2,1,Newcastle,22.4,0.0,0.0,2.2,8,0,2,16656,10845,Aston Villa (Away)
Lacey,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.07,0.07,0.11,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,28,128,Aston Villa (Away)
Bendito Mantato,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.05,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,14,24,Aston Villa (Away)
Fletcher,MID,Man Utd,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.02,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,79,118,Aston Villa (Away)
Kukonki,DEF,Man Utd,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,21,31,Aston Villa (Away)
J.Ramsey,MID,Newcastle,5.3,0.2,3.6,a,45,0,0,0,1,2,1,0.85,0.94,1.79,16.51,0,0,0,0,0,1,1,True,2,1,Man Utd,2.0,1.6,0.0,0.4,-3,0,-2,2879,534,Chelsea (Home)
Wissa,FWD,Newcastle,7.3,0.6,0.6,a,0,0,0,0,0,1,0,0.53,1.95,2.48,7.01,0,0,0,0,0,0,0,True,2,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,876,2484,Chelsea (Home)
