Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Frimpong,DEF,Liverpool,5.7,5.1,3.0,a,68,0,0,0,0,0,5,1.41,0.43,1.84,8.90,1,0,0,0,0,0,1,True,2,0,Fulham,10.4,33.0,8.0,5.1,22,0,6,13203,16398,Everton (Home)
Kerkez,DEF,Liverpool,5.6,3.1,3.5,a,0,0,0,0,0,2,1,0.65,1.47,2.12,26.97,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,12578,5374,Everton (Home)
Robertson,DEF,Liverpool,5.7,1.0,3.5,a,90,0,0,0,0,0,0,1.05,0.68,1.72,11.26,1,0,0,0,0,0,1,True,2,0,Fulham,15.8,12.3,24.0,5.2,26,0,6,1111,1080,Everton (Home)
Virgil,DEF,Liverpool,6.3,31.6,6.0,a,90,0,0,0,0,3,1,1.21,2.78,3.99,38.33,1,0,0,0,0,0,1,True,2,0,Fulham,37.4,2.9,13.0,5.3,28,1,9,71419,344907,Everton (Home)
Konaté,DEF,Liverpool,5.5,4.0,3.0,a,90,0,0,0,0,1,0,0.92,1.05,1.97,31.89,1,0,0,0,0,0,1,True,2,0,Fulham,9.6,2.2,0.0,1.2,24,0,6,13397,43450,Everton (Home)
Bradley,DEF,Liverpool,4.9,0.1,0.0,i,0,0,0,0,0,0,2,0.84,0.18,1.02,10.77,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,36,159,Everton (Home)
Gomez,DEF,Liverpool,4.9,0.2,0.5,a,21,0,0,0,0,0,2,0.62,0.23,0.85,8.02,0,0,0,0,0,0,0,True,2,0,Fulham,6.6,0.2,0.0,0.7,9,0,1,289,327,Everton (Home)
Tsimikas,DEF,Liverpool,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,5,Everton (Home)
Nallo,DEF,Liverpool,3.7,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,856,4752,Everton (Home)
R.Williams,DEF,Liverpool,3.7,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,1300,2265,Everton (Home)
Ramsay,DEF,Liverpool,3.7,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,1196,309,Everton (Home)
M.Salah,MID,Liverpool,14.0,14.0,4.0,a,89,1,0,0,0,6,6,4.79,7.37,12.16,27.63,1,0,0,0,0,0,1,True,2,0,Fulham,48.6,29.2,54.0,13.2,26,0,8,6677,29923,Everton (Home)
Wirtz,MID,Liverpool,8.3,9.0,4.0,a,67,0,1,0,0,4,4,4.61,5.97,10.57,27.12,1,0,0,0,0,0,1,True,2,0,Fulham,26.2,42.9,18.0,8.7,21,0,6,22170,55339,Everton (Home)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,11,Everton (Home)
Gakpo,MID,Liverpool,7.3,5.6,4.0,a,90,0,1,0,0,6,4,4.31,6.72,11.03,25.74,1,0,0,0,0,0,1,True,2,0,Fulham,17.8,11.3,25.0,5.4,14,0,6,5601,33832,Everton (Home)
Chiesa,MID,Liverpool,6.3,0.3,0.0,a,0,0,0,0,0,2,1,0.61,1.36,1.97,5.41,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,93,268,Everton (Home)
Mac Allister,MID,Liverpool,6.3,2.2,1.0,a,22,0,0,0,0,2,3,1.36,3.38,4.74,28.46,0,0,0,0,0,0,0,True,2,0,Fulham,0.8,10.3,1.0,1.2,2,0,1,11156,27485,Everton (Home)
Szoboszlai,MID,Liverpool,7.1,12.9,4.0,a,90,0,0,0,0,5,3,5.23,3.84,9.07,36.33,1,0,0,0,0,0,1,True,2,0,Fulham,23.6,25.4,7.0,5.6,18,0,5,118336,130614,Everton (Home)
C.Jones,MID,Liverpool,5.4,0.1,3.5,a,45,0,0,0,0,0,2,2.37,1.49,3.86,22.14,0,0,0,0,0,0,1,True,2,0,Fulham,5.0,3.8,4.0,1.3,10,0,1,270,276,Everton (Home)
Gravenberch,MID,Liverpool,5.5,4.4,2.0,a,45,0,0,0,0,4,5,2.06,1.63,3.69,32.50,0,0,0,0,0,0,0,True,2,0,Fulham,13.8,1.7,0.0,1.6,7,0,1,7691,50224,Everton (Home)
Endo,MID,Liverpool,4.9,0.1,0.0,i,0,0,0,0,0,0,1,0.05,0.04,0.09,4.11,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,8,67,Everton (Home)
Bajcetic,MID,Liverpool,4.2,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,2784,975,Everton (Home)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,5,Everton (Home)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,0,Everton (Home)
Nyoni,MID,Liverpool,4.3,0.3,0.5,a,1,0,0,0,0,0,0,0.01,0.37,0.38,0.41,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.1,0.0,0.0,3,0,1,244,559,Everton (Home)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,6,Everton (Home)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,154,80,Everton (Home)
Isak,FWD,Liverpool,10.3,3.6,0.5,a,21,0,0,0,0,2,1,0.07,2.04,2.11,5.55,0,0,0,0,0,0,0,True,2,0,Fulham,8.0,1.1,0.0,0.9,1,0,1,3729,1457,Everton (Home)
Ekitiké,FWD,Liverpool,9.2,25.9,0.5,i,0,0,0,0,0,11,4,2.45,10.10,12.55,26.11,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,46067,672732,Everton (Home)
Ngumoha,MID,Liverpool,4.3,0.9,6.0,a,68,1,0,0,0,2,0,1.74,0.94,2.68,5.42,1,0,0,0,0,0,1,True,2,0,Fulham,49.4,31.8,42.0,12.3,39,3,11,5261,4727,Everton (Home)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,23,12,Everton (Home)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,17,27,Everton (Home)
Lucky,DEF,Liverpool,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,57,63,Everton (Home)
Semenyo,MID,Man City,8.2,56.9,2.0,a,90,0,0,0,0,15,6,2.36,10.22,12.58,41.79,1,0,0,0,1,0,1,False,0,3,Chelsea,10.6,18.7,38.0,6.7,13,0,2,386543,64184,Arsenal (Away)
Trafford,GKP,Man City,4.5,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,435,392,Arsenal (Away)
Guéhi,DEF,Man City,5.1,34.5,15.0,a,90,1,0,0,0,3,4,2.14,3.81,5.95,36.67,1,0,0,0,0,0,1,False,0,3,Chelsea,67.6,16.8,21.0,10.5,48,3,15,57381,155780,Arsenal (Away)
Ederson M.,GKP,Man City,5.3,0.8,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,193,Arsenal (Away)
Bettinelli,GKP,Man City,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,1406,2086,Arsenal (Away)
Aït-Nouri,DEF,Man City,5.7,4.3,1.0,a,26,0,0,0,0,0,2,1.71,0.41,2.12,10.69,0,0,0,0,0,0,0,False,0,3,Chelsea,5.8,12.8,0.0,1.9,1,0,1,9438,9777,Arsenal (Away)
Gvardiol,DEF,Man City,5.8,3.2,0.0,i,0,0,0,0,0,2,2,0.64,2.19,2.83,15.29,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,138,3200,Arsenal (Away)
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,57,Arsenal (Away)
Aké,DEF,Man City,5.2,0.6,0.0,a,0,0,0,0,0,0,0,0.44,0.28,0.72,7.92,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,773,419,Arsenal (Away)
Khusanov,DEF,Man City,5.4,0.5,6.0,a,90,0,0,0,0,0,0,0.16,0.47,0.63,13.22,1,0,0,0,0,0,1,False,0,3,Chelsea,19.0,22.9,1.0,4.3,25,0,6,6513,775,Arsenal (Away)
Matheus N.,DEF,Man City,5.3,3.2,6.0,a,90,0,0,0,0,1,7,2.00,0.34,2.34,27.25,1,0,0,0,0,0,1,False,0,3,Chelsea,22.2,39.9,2.0,6.4,33,0,6,20671,21947,Arsenal (Away)
Rúben,DEF,Man City,5.5,3.2,0.0,i,0,0,0,0,0,2,0,0.63,0.57,1.20,24.30,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,2932,9237,Arsenal (Away)
Stones,DEF,Man City,5.4,0.6,0.0,d,0,0,0,0,0,0,0,0.06,0.00,0.06,5.05,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,283,372,Arsenal (Away)
Lewis,DEF,Man City,4.6,1.2,0.0,a,0,0,0,0,0,0,1,1.31,0.11,1.42,5.04,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,568,665,Arsenal (Away)
O'Reilly,DEF,Man City,5.0,13.1,14.0,d,63,1,0,0,0,5,3,2.05,4.41,6.46,27.74,1,0,0,0,0,0,1,False,0,3,Chelsea,46.2,25.8,39.0,11.1,44,2,14,507966,20509,Arsenal (Away)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,2,Arsenal (Away)
Marmoush,MID,Man City,8.3,2.5,0.0,a,0,0,0,0,0,1,3,0.68,2.22,2.90,6.58,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,2719,5311,Arsenal (Away)
Foden,MID,Man City,8.0,7.9,1.0,a,14,0,0,0,0,7,3,4.02,5.34,9.36,22.43,0,0,0,0,0,0,0,False,0,3,Chelsea,8.6,24.7,4.0,3.7,6,0,1,2550,23327,Arsenal (Away)
Savinho,MID,Man City,6.9,0.4,1.0,a,14,0,0,0,0,0,2,1.22,1.77,2.99,7.22,0,0,0,0,0,0,0,False,0,3,Chelsea,2.0,5.3,4.0,1.1,4,0,1,337,251,Arsenal (Away)
Bernardo,MID,Man City,6.2,0.7,3.0,a,80,0,0,0,0,2,4,3.45,1.88,5.32,28.62,1,0,0,0,0,0,1,False,0,3,Chelsea,14.2,7.6,30.0,5.2,16,0,3,13564,2387,Arsenal (Away)
Cherki,MID,Man City,6.3,9.3,10.0,a,75,0,2,0,0,3,11,7.53,2.75,10.28,17.51,1,0,0,0,0,0,1,False,0,3,Chelsea,44.6,36.5,26.0,10.7,41,1,10,43210,29471,Arsenal (Away)
Doku,MID,Man City,6.4,2.6,8.0,a,75,1,0,0,0,2,7,4.63,2.06,6.69,16.28,1,0,0,0,0,0,1,False,0,3,Chelsea,37.8,17.6,44.0,9.9,29,0,8,8096,2398,Arsenal (Away)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,16,Arsenal (Away)
Rodrigo,MID,Man City,6.3,0.5,3.0,a,90,0,0,0,0,1,0,2.18,0.75,2.93,17.25,1,0,0,0,0,0,1,False,0,3,Chelsea,13.0,11.7,2.0,2.7,11,0,3,3174,1486,Arsenal (Away)
Kovačić,MID,Man City,5.8,0.0,1.0,a,9,0,0,0,0,0,0,0.03,0.00,0.03,0.62,0,0,0,0,0,0,0,False,0,3,Chelsea,1.8,2.8,0.0,0.5,4,0,1,68,16,Arsenal (Away)
N.Gonzalez,MID,Man City,5.9,0.1,0.0,a,0,0,0,0,0,1,0,1.00,0.56,1.56,16.77,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,69,126,Arsenal (Away)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,2,Arsenal (Away)
Reijnders,MID,Man City,5.0,9.2,0.0,a,0,0,0,0,0,5,2,2.27,3.96,6.23,17.28,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,2290,12297,Arsenal (Away)
Nypan,MID,Man City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,13,18,Arsenal (Away)
Phillips,MID,Man City,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,34,Arsenal (Away)
Haaland,FWD,Man City,14.5,59.9,2.0,a,90,0,0,0,0,22,7,1.94,21.64,23.58,31.37,1,0,0,0,0,0,1,False,0,3,Chelsea,3.0,2.5,37.0,4.3,5,0,2,428078,93795,Arsenal (Away)
Donnarumma,GKP,Man City,5.6,9.4,7.0,a,90,0,0,3,0,0,0,0.00,0.00,0.00,30.59,1,0,0,0,0,0,1,False,0,3,Chelsea,25.4,0.0,0.0,2.5,29,0,7,18963,42535,Arsenal (Away)
Mukasa,MID,Man City,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.21,0.00,0.21,0.34,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,18,Arsenal (Away)
Mfuni,DEF,Man City,3.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,24,Arsenal (Away)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,14,25,Arsenal (Away)
Gray,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,16,19,Arsenal (Away)
Heskey,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,18,16,Arsenal (Away)
Alleyne,DEF,Man City,3.9,0.0,0.0,a,0,0,0,0,0,0,0,0.06,0.26,0.32,1.54,0,0,0,0,0,0,0,False,0,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,71,74,Arsenal (Away)
Mbeumo,MID,Man Utd,8.5,19.5,1.5,a,20,0,0,0,0,9,3,4.46,8.04,12.50,30.01,0,0,0,0,0,0,0,True,1,2,Leeds,3.6,15.3,13.0,3.2,3,0,1,61171,267629,Chelsea (Home)
Bayindir,GKP,Man Utd,4.7,0.3,0.0,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,336,277,Chelsea (Home)
Onana,GKP,Man Utd,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,31,Chelsea (Home)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Home)
Heaton,GKP,Man Utd,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,6283,1005,Chelsea (Home)
Mee,GKP,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,47,118,Chelsea (Home)
De Ligt,DEF,Man Utd,4.9,1.8,0.0,i,0,0,0,0,0,1,0,0.83,1.38,2.21,18.73,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,48,1073,Chelsea (Home)
Martinez,DEF,Man Utd,4.8,0.4,-1.5,s,55,0,0,0,2,0,0,0.56,0.06,0.62,11.30,0,0,0,0,0,1,1,True,1,2,Leeds,12.2,2.3,0.0,1.5,4,0,-3,221,4605,Chelsea (Home)
Mazraoui,DEF,Man Utd,4.9,0.2,0.5,a,69,0,0,0,2,0,0,0.29,0.19,0.47,8.97,0,0,0,0,0,0,1,True,1,2,Leeds,11.6,2.1,3.0,1.7,5,0,1,761,616,Chelsea (Home)
D.Leon,DEF,Man Utd,4.1,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,67,43,Chelsea (Home)
Dalot,DEF,Man Utd,4.6,4.5,1.0,a,20,0,0,0,0,1,6,2.39,1.57,3.96,30.80,0,0,0,0,0,0,0,True,1,2,Leeds,7.2,1.1,3.0,1.1,6,0,1,30095,50499,Chelsea (Home)
Dorgu,DEF,Man Utd,4.1,2.5,0.0,i,0,0,0,0,0,3,3,1.42,1.86,3.28,18.78,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,849,26689,Chelsea (Home)
Maguire,DEF,Man Utd,4.4,1.3,0.0,s,0,0,0,0,0,1,1,0.19,0.81,1.00,16.71,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,682,45639,Chelsea (Home)
Shaw,DEF,Man Utd,4.5,0.8,1.5,a,90,0,0,0,2,0,1,1.55,0.54,2.08,37.41,0,0,0,0,1,0,1,True,1,2,Leeds,12.0,14.8,9.0,3.6,5,0,0,9462,3552,Chelsea (Home)
Yoro,DEF,Man Utd,4.1,1.3,2.0,a,90,0,0,0,2,0,1,0.59,1.34,1.93,26.43,0,0,0,0,0,0,1,True,1,2,Leeds,29.4,12.8,25.0,6.7,15,0,3,5326,2328,Chelsea (Home)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,21,Chelsea (Home)
Fredricson,DEF,Man Utd,3.7,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,702,366,Chelsea (Home)
Heaven,DEF,Man Utd,3.7,2.1,0.5,a,0,0,0,0,0,0,1,0.17,0.34,0.51,8.06,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,11284,15288,Chelsea (Home)
Malacia,DEF,Man Utd,3.7,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,3219,778,Chelsea (Home)
B.Fernandes,MID,Man Utd,10.3,44.4,8.5,a,90,0,1,0,2,8,18,9.52,10.34,19.86,36.61,0,0,0,0,1,0,1,True,1,2,Leeds,36.4,71.8,6.0,11.4,27,0,4,315642,19080,Chelsea (Home)
Cunha,MID,Man Utd,8.0,8.2,3.5,a,90,0,0,0,2,7,4,2.71,5.94,8.65,30.50,0,0,0,0,1,0,1,True,1,2,Leeds,13.4,27.2,46.0,8.7,9,0,1,110241,42320,Chelsea (Home)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,18,Chelsea (Home)
Amad,MID,Man Utd,6.2,1.4,2.0,a,69,0,0,0,2,2,4,3.52,4.62,8.14,26.29,0,0,0,0,0,0,1,True,1,2,Leeds,3.8,3.8,13.0,2.1,11,0,2,4530,6796,Chelsea (Home)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,9,Chelsea (Home)
Mount,MID,Man Utd,5.9,0.3,0.5,a,0,0,0,0,0,3,0,1.40,1.54,2.94,10.30,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,217,255,Chelsea (Home)
Casemiro,MID,Man Utd,5.7,3.2,5.0,a,90,1,0,0,2,8,4,3.04,4.90,7.94,26.26,0,0,0,0,0,0,1,True,1,2,Leeds,51.6,50.0,48.0,15.0,38,2,9,39504,27197,Chelsea (Home)
Mainoo,MID,Man Utd,4.7,1.1,1.0,d,0,0,0,0,0,0,2,0.83,0.24,1.07,15.07,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,6530,12280,Chelsea (Home)
Ugarte,MID,Man Utd,4.7,0.1,2.5,a,90,0,0,0,2,0,0,0.16,0.72,0.88,18.22,0,0,0,0,0,0,1,True,1,2,Leeds,28.4,8.1,10.0,4.7,20,0,4,196,287,Chelsea (Home)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,17,Chelsea (Home)
Fitzgerald,MID,Man Utd,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,73,61,Chelsea (Home)
J.Fletcher,MID,Man Utd,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.03,0.05,1.86,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,95,274,Chelsea (Home)
Kone,MID,Man Utd,4.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,75,Chelsea (Home)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,6,Chelsea (Home)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,41,Chelsea (Home)
Zirkzee,FWD,Man Utd,5.8,0.4,0.0,a,0,0,0,0,0,2,1,0.32,2.18,2.50,7.63,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,311,684,Chelsea (Home)
Obi,FWD,Man Utd,4.2,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,485,4848,Chelsea (Home)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,32,Chelsea (Home)
Šeško,FWD,Man Utd,7.4,6.2,1.0,a,90,0,0,0,2,9,2,0.23,7.50,7.73,24.04,0,0,0,0,0,0,1,True,1,2,Leeds,10.4,2.3,44.0,5.7,10,0,2,35965,73148,Chelsea (Home)
Lammens,GKP,Man Utd,5.1,2.8,2.0,a,90,0,0,3,2,0,0,0.00,0.00,0.00,31.44,0,0,0,0,0,0,1,True,1,2,Leeds,27.6,0.0,0.0,2.8,9,0,2,23352,12910,Chelsea (Home)
Lacey,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.07,0.07,0.11,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,44,51,Chelsea (Home)
Bendito Mantato,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.05,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,22,17,Chelsea (Home)
Fletcher,MID,Man Utd,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.02,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,58,82,Chelsea (Home)
Kukonki,DEF,Man Utd,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,29,33,Chelsea (Home)
