Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,648,Newcastle (Home)
Aké,DEF,Man City,5.3,0.6,1.5,a,0,0,0,0,0,0,0,0.17,0.28,0.45,2.16,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,614,3094,Newcastle (Home)
Khusanov,DEF,Man City,5.4,0.3,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,3.13,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,409,860,Newcastle (Home)
Matheus N.,DEF,Man City,5.3,0.8,6.0,a,90,0,1,0,0,1,2,0.34,0.23,0.57,6.30,1,0,0,0,0,0,1,True,3,0,Liverpool,36.4,12.3,0.0,4.9,40,2,13,2293,8896,Newcastle (Home)
Rúben,DEF,Man City,5.5,4.4,4.5,a,90,0,0,0,0,0,0,0.21,0.13,0.34,9.54,1,0,0,0,0,0,1,True,3,0,Liverpool,15.2,1.1,0.0,1.6,31,0,6,6540,30154,Newcastle (Home)
Stones,DEF,Man City,5.4,0.7,0.5,a,0,0,0,0,0,0,0,0.06,0.00,0.06,4.58,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,697,3311,Newcastle (Home)
Lewis,DEF,Man City,4.8,1.6,0.2,a,0,0,0,0,0,0,1,0.91,0.02,0.93,2.57,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,494,13255,Newcastle (Home)
O’Reilly,DEF,Man City,4.9,1.7,7.8,a,90,0,1,0,0,1,2,0.61,0.92,1.53,7.50,1,0,0,0,0,0,1,True,3,0,Liverpool,32.6,11.9,2.0,4.7,33,0,11,27050,8284,Newcastle (Home)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Newcastle (Home)
Marmoush,MID,Man City,8.3,2.6,0.8,a,16,0,0,0,0,0,1,0.45,1.07,1.52,2.30,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,1.0,2.0,0.3,4,0,1,4960,10390,Newcastle (Home)
Foden,MID,Man City,8.0,4.5,2.8,a,90,0,0,0,0,1,1,1.60,1.21,2.81,6.87,1,0,0,0,0,0,1,True,3,0,Liverpool,6.8,11.1,2.0,2.0,14,0,3,41650,48299,Newcastle (Home)
Savinho,MID,Man City,6.9,0.5,2.2,a,37,0,0,0,0,0,1,0.68,0.27,0.95,4.94,0,0,0,0,0,0,0,True,3,0,Liverpool,3.2,2.6,4.0,1.0,8,0,1,1771,3990,Newcastle (Home)
Bernardo,MID,Man City,6.3,0.5,2.5,a,90,0,1,0,0,0,2,1.26,0.10,1.36,6.52,1,0,0,0,1,0,1,True,3,0,Liverpool,21.8,23.5,0.0,4.5,18,0,5,1299,3967,Newcastle (Home)
Cherki,MID,Man City,6.3,3.2,3.2,a,52,0,0,0,0,1,2,0.80,0.80,1.60,1.72,0,0,0,0,0,0,1,True,3,0,Liverpool,0.0,11.0,14.0,2.4,2,0,1,128420,5918,Newcastle (Home)
Doku,MID,Man City,6.4,5.2,3.8,a,73,1,0,0,0,1,4,2.01,1.07,3.08,5.51,1,0,0,0,0,0,1,True,3,0,Liverpool,51.2,37.9,59.0,14.8,42,3,11,13188,113772,Newcastle (Home)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,120,Newcastle (Home)
Rodrigo,MID,Man City,6.3,0.4,0.2,d,0,0,0,0,0,0,0,0.22,0.14,0.36,3.78,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,466,1685,Newcastle (Home)
Kovačić,MID,Man City,5.9,0.0,0.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,97,535,Newcastle (Home)
N.Gonzalez,MID,Man City,5.9,0.1,4.2,a,90,1,0,0,0,1,0,0.43,0.26,0.69,6.61,1,0,0,0,1,0,1,True,3,0,Liverpool,46.2,4.3,11.0,6.2,36,1,8,660,388,Newcastle (Home)
Bobb,MID,Man City,5.3,0.3,0.8,a,0,0,0,0,0,0,1,0.90,0.37,1.27,5.10,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,507,3106,Newcastle (Home)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,13,Newcastle (Home)
Reijnders,MID,Man City,5.5,19.6,0.8,a,0,0,0,0,0,1,2,0.61,1.47,2.08,9.05,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,15876,484946,Newcastle (Home)
Nypan,MID,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,17,Newcastle (Home)
Phillips,MID,Man City,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,149,227,Newcastle (Home)
Haaland,FWD,Man City,14.9,70.7,8.0,a,90,1,0,0,0,14,1,0.70,11.03,11.73,10.23,1,0,1,0,0,0,1,True,3,0,Liverpool,37.0,1.6,42.0,8.1,28,0,4,148317,27750,Newcastle (Home)
Donnarumma,GKP,Man City,5.7,10.1,4.0,a,90,0,0,2,0,0,0,0.00,0.00,0.00,6.76,1,0,0,0,0,0,1,True,3,0,Liverpool,1.6,0.0,0.0,0.2,22,0,6,26357,79407,Newcastle (Home)
Mukasa,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,109,155,Newcastle (Home)
Mfuni,DEF,Man City,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,139,208,Newcastle (Home)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,91,72,Newcastle (Home)
Mbeumo,MID,Man Utd,8.5,32.2,8.2,a,90,1,0,0,2,5,1,2.53,3.20,5.73,16.08,0,0,0,0,0,0,1,False,2,2,Spurs,36.0,8.9,21.0,6.6,19,0,7,368946,98404,Everton (Away)
Bayindir,GKP,Man Utd,4.8,0.3,0.0,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,324,1627,Everton (Away)
Onana,GKP,Man Utd,4.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,292,Everton (Away)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,4,Everton (Away)
Heaton,GKP,Man Utd,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,1203,734,Everton (Away)
Mee,GKP,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,547,235,Everton (Away)
De Ligt,DEF,Man Utd,5.0,3.1,3.2,a,90,1,0,0,2,1,0,0.46,0.99,1.45,16.67,0,0,0,0,0,0,1,False,2,2,Spurs,54.6,0.8,33.0,8.8,20,0,9,9048,23655,Everton (Away)
Martinez,DEF,Man Utd,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,108,164,Everton (Away)
Mazraoui,DEF,Man Utd,4.9,0.2,0.2,a,57,0,0,0,0,0,0,0.15,0.00,0.15,2.35,0,0,0,0,0,0,1,False,2,2,Spurs,10.2,2.3,4.0,1.7,5,0,1,479,885,Everton (Away)
D.Leon,DEF,Man Utd,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,30,207,Everton (Away)
Dalot,DEF,Man Utd,4.4,1.0,1.5,a,10,0,0,0,2,0,2,0.87,0.09,0.96,11.45,0,0,0,0,0,0,0,False,2,2,Spurs,2.4,0.9,0.0,0.3,-5,0,0,2655,6691,Everton (Away)
Dorgu,DEF,Man Utd,4.2,2.8,1.5,a,79,0,0,0,0,0,1,0.73,0.57,1.30,11.39,1,0,0,0,1,0,1,False,2,2,Spurs,13.2,18.1,4.0,3.5,24,0,5,1319,35547,Everton (Away)
Maguire,DEF,Man Utd,4.4,0.8,4.2,d,71,0,0,0,0,1,1,0.02,0.32,0.34,6.70,1,0,0,0,0,0,1,False,2,2,Spurs,2.0,4.3,2.0,0.8,18,0,6,4514,4830,Everton (Away)
Shaw,DEF,Man Utd,4.5,0.5,3.2,a,90,0,0,0,2,0,1,0.17,0.08,0.25,15.46,0,0,0,0,0,0,1,False,2,2,Spurs,20.0,0.8,0.0,2.1,6,0,1,4888,4464,Everton (Away)
Yoro,DEF,Man Utd,4.4,1.7,0.8,a,18,0,0,0,2,0,1,0.06,0.29,0.35,10.24,0,0,0,0,0,0,0,False,2,2,Spurs,6.0,0.3,0.0,0.6,-5,0,0,1543,11740,Everton (Away)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,239,Everton (Away)
Fredricson,DEF,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,68,393,Everton (Away)
Heaven,DEF,Man Utd,3.8,1.2,0.8,a,0,0,0,0,0,0,1,0.08,0.00,0.08,0.59,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,20676,5110,Everton (Away)
Malacia,DEF,Man Utd,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,274,1387,Everton (Away)
B.Fernandes,MID,Man Utd,8.9,16.2,5.5,a,90,0,1,0,2,2,3,1.82,4.60,6.42,16.25,0,0,0,0,0,0,1,False,2,2,Spurs,22.8,15.7,6.0,4.5,20,0,5,57595,73971,Everton (Away)
Cunha,MID,Man Utd,7.9,4.4,4.2,a,71,0,0,0,0,1,0,0.94,1.60,2.54,11.71,1,0,0,0,0,0,1,False,2,2,Spurs,0.0,3.9,11.0,1.4,2,0,3,27967,27491,Everton (Away)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,17,Everton (Away)
Amad,MID,Man Utd,6.3,1.6,5.8,a,90,0,1,0,2,1,3,1.45,2.07,3.52,10.40,0,0,0,0,0,0,1,False,2,2,Spurs,30.4,39.3,2.0,7.2,28,3,8,23844,5929,Everton (Away)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,97,Everton (Away)
Mount,MID,Man Utd,5.9,0.3,1.0,a,18,0,0,0,2,1,0,0.73,0.50,1.23,4.57,0,0,0,0,0,0,0,False,2,2,Spurs,3.4,4.0,0.0,0.7,4,0,1,898,3442,Everton (Away)
Casemiro,MID,Man Utd,5.5,1.0,8.0,d,71,0,0,0,0,3,2,0.39,1.28,1.67,7.86,1,0,0,0,0,0,1,False,2,2,Spurs,13.0,5.9,2.0,2.1,13,0,5,72788,4745,Everton (Away)
Mainoo,MID,Man Utd,4.7,0.4,0.5,d,0,0,0,0,0,0,0,0.12,0.07,0.19,3.53,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,1345,3088,Everton (Away)
Ugarte,MID,Man Utd,4.8,0.1,0.8,a,18,0,0,0,2,0,0,0.03,0.05,0.08,8.15,0,0,0,0,0,0,0,False,2,2,Spurs,5.6,0.4,0.0,0.6,8,0,1,396,1162,Everton (Away)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,99,Everton (Away)
Fitzgerald,MID,Man Utd,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,75,150,Everton (Away)
J.Fletcher,MID,Man Utd,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,83,196,Everton (Away)
Kone,MID,Man Utd,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,196,347,Everton (Away)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,55,Everton (Away)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,340,Everton (Away)
Zirkzee,FWD,Man Utd,5.8,0.4,0.2,a,0,0,0,0,0,0,0,0.03,0.79,0.82,1.80,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,1156,1870,Everton (Away)
Obi,FWD,Man Utd,4.3,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,2626,10104,Everton (Away)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,328,Everton (Away)
Šeško,FWD,Man Utd,7.3,4.6,2.0,d,32,0,0,0,2,2,1,0.16,1.97,2.13,10.80,0,0,0,0,0,0,0,False,2,2,Spurs,0.0,1.4,6.0,0.7,-4,0,1,21676,65586,Everton (Away)
Lammens,GKP,Man Utd,5.0,1.4,1.8,a,90,0,0,2,2,0,0,0.00,0.00,0.00,7.43,0,0,0,0,0,0,1,False,2,2,Spurs,19.8,0.0,0.0,2.0,5,0,1,15246,15560,Everton (Away)
J.Ramsey,MID,Newcastle,5.3,0.2,0.8,a,66,0,0,0,3,0,0,0.23,0.03,0.26,5.13,0,0,0,0,0,0,0,False,3,1,Brentford,10.0,26.8,2.0,3.9,15,0,2,750,1031,Man City (Away)
Wissa,FWD,Newcastle,7.3,0.5,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,95,1544,Man City (Away)
Pope,GKP,Newcastle,5.2,11.7,2.8,a,76,0,0,3,1,0,1,0.00,0.00,0.00,9.99,0,0,0,0,0,0,1,False,3,1,Brentford,26.6,0.0,0.0,2.7,16,0,3,27666,59240,Man City (Away)
Gillespie,GKP,Newcastle,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,94,287,Man City (Away)
Odysseas,GKP,Newcastle,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,45,Man City (Away)
Hall,DEF,Newcastle,5.2,0.7,0.0,a,13,0,0,0,2,0,0,0.11,0.04,0.15,2.82,0,0,0,0,0,0,0,False,3,1,Brentford,6.6,1.5,4.0,1.2,-3,0,0,678,3913,Man City (Away)
Schär,DEF,Newcastle,5.4,1.8,0.5,a,0,0,0,0,0,0,0,0.09,0.10,0.19,3.40,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,3381,14173,Man City (Away)
Botman,DEF,Newcastle,4.9,0.6,1.2,a,90,0,0,0,3,0,0,0.25,0.13,0.38,8.82,0,0,0,0,0,0,1,False,3,1,Brentford,24.2,0.7,0.0,2.5,8,0,3,1020,7331,Man City (Away)
Burn,DEF,Newcastle,5.2,9.6,1.2,s,72,0,0,0,3,0,1,0.23,0.05,0.28,9.99,0,0,0,0,0,1,1,False,3,1,Brentford,15.4,0.2,0.0,1.6,-15,0,0,22018,109692,Man City (Away)
Livramento,DEF,Newcastle,4.9,2.7,0.0,i,0,0,0,0,0,0,1,0.33,0.00,0.33,4.28,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,121,41550,Man City (Away)
Trippier,DEF,Newcastle,5.0,2.5,0.8,a,90,0,0,0,3,0,0,0.90,0.00,0.90,7.51,0,0,0,0,1,0,1,False,3,1,Brentford,11.2,4.2,0.0,1.5,-2,0,0,3090,27984,Man City (Away)
Krafth,DEF,Newcastle,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,57,173,Man City (Away)
Lascelles,DEF,Newcastle,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.04,0.04,0.55,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,105,278,Man City (Away)
A.Murphy,DEF,Newcastle,3.9,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,979,2743,Man City (Away)
Ashby,DEF,Newcastle,3.9,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,52,679,Man City (Away)
Pivas,DEF,Newcastle,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,93,805,Man City (Away)
Targett,DEF,Newcastle,4.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,801,Man City (Away)
Gordon,MID,Newcastle,7.4,2.0,1.2,d,0,0,0,0,0,0,0,0.68,1.34,2.02,4.56,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,8024,134852,Man City (Away)
Elanga,MID,Newcastle,6.7,3.4,1.0,a,13,0,0,0,2,0,0,0.40,0.78,1.18,5.62,0,0,0,0,0,0,0,False,3,1,Brentford,0.2,2.5,0.0,0.3,1,0,1,2689,34266,Man City (Away)
Barnes,MID,Newcastle,6.3,0.4,3.0,a,76,1,0,0,1,1,0,0.94,1.04,1.98,4.01,0,0,0,0,0,0,1,False,3,1,Brentford,35.0,12.9,22.0,7.0,26,2,9,1645,4721,Man City (Away)
Bruno G.,MID,Newcastle,6.6,3.6,5.0,a,90,0,0,0,3,3,2,0.98,1.56,2.54,10.61,0,0,0,0,0,0,1,False,3,1,Brentford,16.2,3.9,7.0,2.7,18,0,4,43810,26214,Man City (Away)
J.Murphy,MID,Newcastle,6.1,1.2,4.8,a,76,0,0,0,1,2,1,0.92,2.17,3.09,6.13,0,0,0,0,0,0,1,False,3,1,Brentford,7.0,17.2,4.0,2.8,11,0,2,26248,5253,Man City (Away)
Joelinton,MID,Newcastle,5.9,0.3,2.0,d,23,0,0,0,0,0,0,0.42,0.65,1.07,7.03,0,0,0,0,0,0,1,False,3,1,Brentford,2.4,2.5,0.0,0.5,3,0,1,2057,2549,Man City (Away)
Tonali,MID,Newcastle,5.4,1.3,2.2,a,76,0,0,0,1,0,1,1.11,0.45,1.56,8.14,0,0,0,0,0,0,1,False,3,1,Brentford,8.8,1.7,0.0,1.1,12,0,4,6374,12511,Man City (Away)
Antoñito C.,MID,Newcastle,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,76,Man City (Away)
Willock,MID,Newcastle,5.0,0.1,0.2,a,13,0,0,0,2,0,0,0.02,0.09,0.11,2.34,0,0,0,0,0,0,0,False,3,1,Brentford,0.6,0.8,0.0,0.1,3,0,1,310,463,Man City (Away)
Hayden,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,17,Man City (Away)
Kuol,MID,Newcastle,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,145,Man City (Away)
L.Miley,MID,Newcastle,4.4,2.0,1.8,a,1,0,0,0,0,0,1,0.32,0.03,0.35,3.31,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,3,0,1,10448,13787,Man City (Away)
White,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,18,Man City (Away)
Osula,FWD,Newcastle,5.5,0.3,1.5,i,0,0,0,0,0,1,1,0.03,0.64,0.67,3.27,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,995,3881,Man City (Away)
Neave,FWD,Newcastle,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,638,988,Man City (Away)
Ramsdale,GKP,Newcastle,4.8,0.6,0.0,a,13,0,0,1,2,0,0,0.00,0.00,0.00,1.82,0,0,0,0,0,0,0,False,3,1,Brentford,8.8,0.0,0.0,0.9,-2,0,0,558,1971,Man City (Away)
Thiaw,DEF,Newcastle,4.9,0.5,1.8,a,90,0,0,0,3,0,0,0.33,0.78,1.11,9.96,0,0,0,0,0,0,1,False,3,1,Brentford,31.2,1.2,6.0,3.8,4,0,3,2289,6001,Man City (Away)
Seung soo,MID,Newcastle,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,612,1425,Man City (Away)
Woltemade,FWD,Newcastle,7.4,21.7,4.0,a,90,0,1,0,3,4,1,0.26,3.03,3.29,8.02,0,0,0,0,0,0,1,False,3,1,Brentford,6.8,2.6,8.0,1.7,12,0,5,103388,394125,Man City (Away)
Zinchenko,DEF,Nott'm Forest,4.9,0.2,0.2,i,0,0,0,0,0,0,0,0.30,0.04,0.34,3.45,0,0,0,0,0,0,0,True,3,1,Leeds,0.0,0.0,0.0,0.0,0,0,0,35,1899,Liverpool (Home)
McAtee,MID,Nott'm Forest,5.1,0.1,0.0,a,0,0,0,0,0,0,0,0.17,0.02,0.19,2.77,0,0,0,0,0,0,0,True,3,1,Leeds,0.0,0.0,0.0,0.0,0,0,0,288,742,Liverpool (Home)
Sels,GKP,Nott'm Forest,4.8,8.0,2.0,a,90,0,0,2,1,0,0,0.04,0.00,0.04,16.25,0,0,0,0,0,0,1,True,3,1,Leeds,14.2,0.0,0.0,1.4,10,0,2,12321,37729,Liverpool (Home)
C.Miguel,GKP,Nott'm Forest,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,281,Liverpool (Home)
Turner,GKP,Nott'm Forest,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,259,Liverpool (Home)
Milenković,DEF,Nott'm Forest,5.2,3.8,1.8,a,90,0,0,0,1,0,0,0.22,0.56,0.78,16.25,0,0,0,0,0,0,1,True,3,1,Leeds,32.0,0.4,0.0,3.2,16,0,4,4007,27814,Liverpool (Home)
Murillo,DEF,Nott'm Forest,5.3,1.9,1.5,a,90,0,0,0,1,0,0,0.24,0.06,0.30,9.78,0,0,0,0,1,0,1,True,3,1,Leeds,14.8,1.0,2.0,1.8,4,0,1,7038,8273,Liverpool (Home)
Aina,DEF,Nott'm Forest,4.7,2.4,0.0,i,0,0,0,0,0,0,0,0.32,0.04,0.36,5.02,0,0,0,0,0,0,0,True,3,1,Leeds,0.0,0.0,0.0,0.0,0,0,0,40,17434,Liverpool (Home)
N.Williams,DEF,Nott'm Forest,4.7,3.3,1.2,a,90,0,0,0,1,1,0,0.73,0.88,1.61,16.25,0,0,0,0,0,0,1,True,3,1,Leeds,25.0,26.9,2.0,5.4,21,0,2,6324,22314,Liverpool (Home)
David Carmo,DEF,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,60,Liverpool (Home)
Jair Cunha,DEF,Nott'm Forest,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.28,0,0,0,0,0,0,0,True,3,1,Leeds,0.0,0.0,0.0,0.0,0,0,0,72,253,Liverpool (Home)
