Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Belloumi,MID,Hull City,5.1,4.9,7.0,a,82,0,1,0,2,2,2,0.43,0.72,1.15,6.44,0,0,0,0,1,0,1,False,2,1,Newcastle,33.0,29.1,41.0,10.3,22,0,4,362918,33910,Everton (Away)
Millar,MID,Hull City,5.0,0.0,1.5,u,0,0,0,0,0,1,0,0.00,0.58,0.58,0.87,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,1008,Everton (Away)
Dowell,MID,Hull City,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1553,4474,Everton (Away)
Crooks,MID,Hull City,4.4,0.5,0.2,a,45,0,0,0,2,0,0,0.12,0.00,0.12,3.57,0,0,0,0,1,0,1,False,2,1,Newcastle,7.8,14.5,0.0,2.2,6,0,0,4076,6306,Everton (Away)
Slater,MID,Hull City,4.5,5.3,2.2,a,77,0,0,0,2,0,1,0.59,0.21,0.80,7.27,0,0,0,0,0,0,1,False,2,1,Newcastle,4.2,23.8,9.0,3.7,9,0,2,62686,63572,Everton (Away)
Matazo,MID,Hull City,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,67,90,Everton (Away)
Ömür,MID,Hull City,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,288,312,Everton (Away)
Kamara,MID,Hull City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,22,Everton (Away)
Zambrano,MID,Hull City,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1214,1151,Everton (Away)
McBurnie,FWD,Hull City,5.5,1.9,2.0,a,90,0,0,0,2,0,2,0.13,1.23,1.36,7.21,0,0,0,0,1,0,1,False,2,1,Newcastle,3.0,12.6,20.0,3.6,5,0,1,35498,28675,Everton (Away)
Akintola,MID,Hull City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,1213,Everton (Away)
Gyabi,MID,Hull City,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,61,217,Everton (Away)
Destan,FWD,Hull City,4.5,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,2761,Everton (Away)
Burstow,FWD,Hull City,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,365,Everton (Away)
Gelhardt,MID,Hull City,5.0,0.0,0.2,a,7,0,0,0,0,0,0,0.02,0.10,0.12,0.13,0,0,0,0,0,0,0,False,2,1,Newcastle,1.6,1.3,12.0,1.5,5,0,1,281,233,Everton (Away)
Targett,DEF,Hull City,4.0,1.7,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,3674,19477,Everton (Away)
Morita,MID,Hull City,5.0,0.0,0.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,1.09,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,23,441,Everton (Away)
Tzolakis,GKP,Hull City,4.6,12.4,6.0,a,90,0,0,3,2,0,0,0.00,0.00,0.00,7.40,0,0,0,1,1,0,1,False,2,1,Newcastle,48.2,0.0,0.0,4.8,16,0,6,162718,54614,Everton (Away)
Hjertø-Dahl,MID,Hull City,4.9,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,289,826,Everton (Away)
Stroud,MID,Hull City,5.0,0.1,1.0,a,0,0,0,0,0,0,0,0.05,0.06,0.11,4.32,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,701,909,Everton (Away)
Herrington,DEF,Hull City,4.0,0.6,1.0,a,90,0,0,0,2,0,0,0.04,0.02,0.06,3.36,0,0,0,0,0,0,1,False,2,1,Newcastle,23.6,22.4,11.0,5.7,11,0,1,3458,3594,Everton (Away)
Mendy,DEF,Hull City,4.1,6.3,2.5,a,0,0,0,0,0,1,0,0.00,0.32,0.32,4.02,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,13422,166297,Everton (Away)
Gourna-Douath,MID,Hull City,5.0,0.0,1.0,a,12,0,0,0,0,0,0,0.03,0.03,0.06,2.26,0,0,0,0,0,0,0,False,2,1,Newcastle,3.2,11.0,2.0,1.6,5,0,1,149,292,Everton (Away)
Cho,MID,Hull City,5.0,0.0,2.2,a,27,1,0,0,0,1,0,0.36,0.79,1.15,0.98,0,0,0,0,0,0,0,False,2,1,Newcastle,39.2,25.1,17.0,8.1,25,0,6,401,229,Everton (Away)
Ansah,FWD,Hull City,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,151,1318,Everton (Away)
Vaz,FWD,Hull City,5.0,0.1,0.7,a,12,0,0,0,0,0,0,0.01,0.00,0.01,0.31,0,0,0,0,0,0,0,False,2,1,Newcastle,2.4,11.2,2.0,1.6,5,0,1,5586,1718,Everton (Away)
Norton-Cuffy,DEF,Hull City,4.0,0.2,0.3,d,0,0,0,0,0,0,0,0.00,0.05,0.05,0.30,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,5014,3577,Everton (Away)
Thomas,MID,Hull City,5.5,0.0,1.3,a,62,0,0,0,2,0,0,0.11,0.21,0.32,2.04,0,0,0,0,0,0,1,False,2,1,Newcastle,0.0,15.3,8.0,2.0,2,0,2,1275,514,Everton (Away)
Mouzakitis,MID,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,212,112,Everton (Away)
Diop,DEF,Ipswich Town,4.0,12.8,2.5,a,90,0,0,0,1,0,0,0.16,0.06,0.22,8.98,0,0,0,0,0,0,1,False,1,0,Everton,31.4,10.5,5.0,4.7,13,0,4,19674,112946,Fulham (Away)
Lukić,MID,Ipswich Town,4.9,0.1,1.5,a,72,0,0,0,1,0,1,0.41,0.02,0.43,7.37,0,0,0,0,0,0,1,False,1,0,Everton,9.6,16.8,0.0,2.6,14,0,2,469,1385,Fulham (Away)
Walton,GKP,Ipswich Town,4.4,0.4,0.5,a,90,0,0,1,1,0,0,0.01,0.00,0.01,2.24,0,0,0,0,0,0,1,False,1,0,Everton,12.0,0.0,0.0,1.2,10,0,2,763,2106,Fulham (Away)
Palmer,GKP,Ipswich Town,4.0,3.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,9183,20140,Fulham (Away)
Button,GKP,Ipswich Town,4.0,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,2951,2340,Fulham (Away)
Kipré,DEF,Ipswich Town,3.9,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,43068,10246,Fulham (Away)
O'Shea,DEF,Ipswich Town,4.0,2.7,1.5,a,90,0,0,0,1,0,0,0.26,0.07,0.33,8.98,0,0,0,0,0,0,1,False,1,0,Everton,28.6,10.5,2.0,4.1,12,0,2,7422,21615,Fulham (Away)
Davis,DEF,Ipswich Town,4.0,6.9,5.8,a,90,0,0,0,1,2,2,0.46,1.59,2.05,8.98,0,0,0,0,0,0,1,False,1,0,Everton,10.4,6.3,9.0,2.6,2,0,2,204377,35843,Fulham (Away)
Greaves,DEF,Ipswich Town,4.0,1.1,0.2,a,0,0,0,0,0,0,0,0.06,0.00,0.06,6.74,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,1426,7695,Fulham (Away)
Johnson,DEF,Ipswich Town,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,1177,Fulham (Away)
Furlong,DEF,Ipswich Town,3.9,0.6,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.86,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,11325,4097,Fulham (Away)
Núñez,MID,Ipswich Town,4.9,0.1,0.5,a,0,0,0,0,0,0,0,0.05,0.03,0.08,3.48,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,337,1767,Fulham (Away)
Matusiwa,MID,Ipswich Town,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,51,36,Fulham (Away)
Burns,MID,Ipswich Town,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,21,Fulham (Away)
Taylor,MID,Ipswich Town,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,99,349,Fulham (Away)
Clarke,MID,Ipswich Town,5.4,0.2,1.0,a,65,0,0,0,1,1,0,0.37,0.30,0.67,1.97,0,0,0,0,0,0,1,False,1,0,Everton,10.0,30.1,2.0,4.2,10,0,2,514,2903,Fulham (Away)
Ogbene,MID,Ipswich Town,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,155,Fulham (Away)
Fatawu,MID,Ipswich Town,5.4,0.2,1.5,s,66,0,0,0,1,0,1,1.11,0.17,1.28,7.79,0,0,0,0,0,1,1,False,1,0,Everton,3.2,18.8,21.0,4.3,4,0,-1,636,2667,Fulham (Away)
Emersonn,FWD,Ipswich Town,5.5,3.5,4.2,a,80,0,0,0,1,2,1,0.12,1.61,1.73,4.29,0,0,0,0,0,0,1,False,1,0,Everton,2.4,0.6,21.0,2.4,9,0,2,160060,26867,Fulham (Away)
Hirst,FWD,Ipswich Town,5.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,1398,Fulham (Away)
Philogene,MID,Ipswich Town,5.4,0.1,0.5,a,24,0,0,0,0,0,0,0.01,0.08,0.08,0.97,0,0,0,0,0,0,0,False,1,0,Everton,1.4,3.8,4.0,0.9,5,0,1,83,405,Fulham (Away)
Szmodics,MID,Ipswich Town,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,60,Fulham (Away)
Akpom,FWD,Ipswich Town,5.0,1.2,1.5,a,9,0,0,0,0,1,0,0.00,1.14,1.14,4.20,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.8,5.0,0.6,3,0,1,22206,21609,Fulham (Away)
Walle Egeli,FWD,Ipswich Town,4.5,3.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,62123,49386,Fulham (Away)
Al-Hamadi,FWD,Ipswich Town,5.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,988,Fulham (Away)
McAteer,MID,Ipswich Town,4.4,1.0,0.5,a,0,0,0,0,0,0,0,0.00,0.05,0.05,0.21,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,2383,14025,Fulham (Away)
Mehmeti,MID,Ipswich Town,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,80,342,Fulham (Away)
Van Oevelen,GKP,Ipswich Town,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,237,Fulham (Away)
Maeda,MID,Ipswich Town,5.3,0.2,1.5,a,16,0,0,0,0,0,0,0.02,0.71,0.73,6.05,0,0,0,0,0,0,0,False,1,0,Everton,2.2,0.3,4.0,0.7,5,0,1,224,4371,Fulham (Away)
Scherpen,GKP,Ipswich Town,4.5,0.6,1.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,6.74,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,2903,4238,Fulham (Away)
Florentino,MID,Ipswich Town,4.8,0.1,0.5,a,17,0,0,0,0,0,0,0.01,0.00,0.01,0.75,0,0,0,0,0,0,0,False,1,0,Everton,0.0,1.0,0.0,0.0,1,0,1,181,940,Fulham (Away)
Enciso,MID,Ipswich Town,5.5,0.8,2.5,a,73,0,0,0,1,0,2,0.89,1.26,2.15,8.47,0,0,0,0,0,0,1,False,1,0,Everton,4.4,12.9,25.0,4.2,11,0,2,9464,15468,Fulham (Away)
Ouattara,DEF,Ipswich Town,4.0,0.9,1.2,a,90,0,0,0,1,0,0,0.03,0.02,0.05,3.13,0,0,0,0,0,0,1,False,1,0,Everton,20.0,11.4,9.0,4.0,17,0,2,2569,5478,Fulham (Away)
Humphreys,MID,Ipswich Town,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,489,Fulham (Away)
Palacios,MID,Ipswich Town,5.0,0.1,2.8,a,80,0,0,0,1,0,0,0.09,0.00,0.09,5.30,0,0,0,0,0,0,1,False,1,0,Everton,10.0,6.2,0.0,1.6,15,0,2,4756,1349,Fulham (Away)
Flemming,FWD,Ipswich Town,5.5,0.1,2.0,a,9,0,0,0,0,1,0,0.01,0.64,0.65,0.63,0,0,0,0,1,0,0,False,1,0,Everton,0.0,10.3,4.0,1.4,-2,0,0,4077,1300,Fulham (Away)
Wilson,MID,Leeds,6.2,1.7,0.5,i,0,0,0,0,0,0,0,0.09,0.01,0.10,3.28,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,3457,78547,Arsenal (Home)
Perri,GKP,Leeds,4.5,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,3459,Arsenal (Home)
Bijol,DEF,Leeds,5.0,0.7,0.5,a,0,0,0,0,0,0,0,0.00,0.11,0.11,3.16,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,3804,13065,Arsenal (Home)
Rodon,DEF,Leeds,4.3,0.8,0.2,i,0,0,0,0,0,0,0,0.06,0.03,0.09,1.01,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,56,34960,Arsenal (Home)
Bogle,DEF,Leeds,4.6,6.8,9.0,a,66,0,0,0,0,2,0,0.08,1.38,1.46,2.89,1,0,0,0,1,0,1,True,0,0,Crystal Palace,0.0,2.0,11.0,1.3,14,0,5,393603,26630,Arsenal (Home)
Gudmundsson,DEF,Leeds,4.5,0.1,3.5,a,90,0,0,0,0,0,0,0.21,0.00,0.21,3.83,1,0,0,0,0,0,1,True,0,0,Crystal Palace,16.0,19.7,2.0,3.8,27,0,6,1740,520,Arsenal (Home)
Justin,DEF,Leeds,4.5,1.5,4.0,a,90,0,0,0,0,0,0,0.42,0.22,0.64,6.46,1,0,0,0,0,0,1,True,0,0,Crystal Palace,19.2,14.9,5.0,3.9,31,2,8,10354,11968,Arsenal (Home)
Bornauw,DEF,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,22,Arsenal (Home)
Muharemović,DEF,Leeds,5.0,4.3,5.2,a,90,0,0,0,0,0,1,0.05,0.49,0.54,6.46,1,0,0,0,0,0,1,True,0,0,Crystal Palace,14.0,0.9,18.0,3.3,22,0,6,74089,25942,Arsenal (Home)
Stach,MID,Leeds,6.0,2.5,3.5,a,90,0,0,0,0,1,0,0.31,0.97,1.28,6.17,1,0,0,0,0,0,1,True,0,0,Crystal Palace,16.6,17.1,4.0,3.8,13,0,5,24102,32411,Arsenal (Home)
Okafor,MID,Leeds,5.8,0.4,4.2,a,75,0,0,0,0,1,0,0.27,0.17,0.44,2.37,1,0,0,0,0,0,1,True,0,0,Crystal Palace,7.8,1.5,3.0,1.2,17,0,3,19172,5061,Arsenal (Home)
Aaronson,MID,Leeds,5.3,0.5,1.0,a,22,0,0,0,0,0,0,0.02,0.01,0.03,3.78,0,0,0,0,0,0,0,True,0,0,Crystal Palace,1.4,0.7,0.0,0.2,5,0,1,849,8790,Arsenal (Home)
Ampadu,MID,Leeds,5.4,0.9,4.0,a,90,0,0,0,0,0,1,0.26,0.08,0.34,6.46,1,0,0,0,0,0,1,True,0,0,Crystal Palace,18.8,24.2,0.0,4.3,19,0,5,5751,9951,Arsenal (Home)
Longstaff,MID,Leeds,4.9,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,466,1443,Arsenal (Home)
Gnonto,MID,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,179,Arsenal (Home)
Harrison,MID,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,10,Arsenal (Home)
James,MID,Leeds,4.9,0.1,0.8,a,23,0,0,0,0,0,0,0.01,0.35,0.36,1.61,0,0,0,0,0,0,0,True,0,0,Crystal Palace,1.2,0.2,4.0,0.5,3,0,1,721,1430,Arsenal (Home)
Gruev,MID,Leeds,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,24,37,Arsenal (Home)
Tanaka,MID,Leeds,4.9,0.3,3.5,a,67,0,0,0,0,0,2,0.05,0.73,0.78,3.24,1,0,0,0,1,0,1,True,0,0,Crystal Palace,0.0,1.2,5.0,0.4,0,0,2,10406,3333,Arsenal (Home)
Calvert-Lewin,FWD,Leeds,6.0,25.0,5.2,a,90,0,0,0,0,2,1,0.08,3.00,3.08,4.85,1,0,0,0,0,0,1,True,0,0,Crystal Palace,10.2,1.3,19.0,3.1,7,0,2,533433,142974,Arsenal (Home)
Nmecha,FWD,Leeds,5.4,0.5,1.8,a,14,0,0,0,0,0,1,0.15,0.27,0.42,2.90,0,0,0,0,0,0,0,True,0,0,Crystal Palace,2.0,0.0,0.0,0.2,4,0,1,6227,7661,Arsenal (Home)
Piroe,FWD,Leeds,5.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,983,Arsenal (Home)
Mateo Joseph,FWD,Leeds,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,739,809,Arsenal (Home)
Trafford,GKP,Leeds,5.0,5.5,4.8,a,90,0,0,5,0,0,0,0.00,0.00,0.00,6.46,1,0,0,0,0,0,1,True,0,0,Crystal Palace,27.8,0.0,0.0,2.8,34,3,10,32312,31298,Arsenal (Home)
Elvedi,DEF,Leeds,4.5,0.1,3.2,a,90,0,0,0,0,0,0,0.58,0.12,0.70,5.45,1,0,0,0,0,0,1,True,0,0,Crystal Palace,20.8,2.3,17.0,4.0,27,0,6,1258,476,Arsenal (Home)
Lienou,DEF,Leeds,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,1223,974,Arsenal (Home)
Cresswell,MID,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,1362,1933,Arsenal (Home)
Cairns,GKP,Leeds,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,3467,1461,Arsenal (Home)
Zetterer,GKP,Leeds,4.0,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,18956,4970,Arsenal (Home)
Bard,DEF,Leeds,4.5,0.0,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,True,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,363,143,Arsenal (Home)
Bahoya,MID,Leeds,5.0,0.0,0.3,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Crystal Palace,1.0,0.3,0.0,0.1,5,0,1,363,410,Arsenal (Home)
A.Becker,GKP,Liverpool,5.5,3.9,6.2,a,90,0,0,2,0,0,0,0.00,0.00,0.00,6.12,1,0,0,0,0,0,1,False,0,1,Bournemouth,22.4,0.0,0.0,2.2,30,2,8,20069,24482,Man City (Away)
Mamardashvili,GKP,Liverpool,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,439,1285,Man City (Away)
Woodman,GKP,Liverpool,4.0,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,2495,4456,Man City (Away)
Pecsi,GKP,Liverpool,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,109,Man City (Away)
Jaros,GKP,Liverpool,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,268,161,Man City (Away)
Davies,GKP,Liverpool,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,896,800,Man City (Away)
Virgil,DEF,Liverpool,6.5,16.2,5.8,a,90,0,0,0,0,0,0,0.08,0.25,0.33,6.12,1,0,0,0,0,0,1,False,0,1,Bournemouth,25.8,1.8,0.0,2.8,26,0,8,34977,91998,Man City (Away)
Frimpong,DEF,Liverpool,5.3,1.8,0.5,a,0,0,0,0,0,0,0,0.23,0.01,0.24,3.91,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,3000,42805,Man City (Away)
Kerkez,DEF,Liverpool,5.4,2.2,3.2,a,90,0,0,0,0,0,0,0.08,0.07,0.15,5.65,1,0,0,0,0,0,1,False,0,1,Bournemouth,9.8,2.3,2.0,1.4,22,0,6,3035,43472,Man City (Away)
Gomez,DEF,Liverpool,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,197,119,Man City (Away)
Bradley,DEF,Liverpool,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,57,114,Man City (Away)
Lucky,DEF,Liverpool,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,717,1183,Man City (Away)
Jacquet,DEF,Liverpool,5.0,3.4,5.8,a,90,0,0,0,0,0,0,0.14,0.00,0.14,5.51,1,0,0,0,0,0,1,False,0,1,Bournemouth,20.0,1.7,0.0,2.2,26,0,6,69754,19011,Man City (Away)
Leoni,DEF,Liverpool,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,126,337,Man City (Away)
Tsimikas,DEF,Liverpool,4.9,0.1,0.5,a,0,0,0,0,0,0,0,0.02,0.04,0.06,0.47,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,299,661,Man City (Away)
Ramsay,DEF,Liverpool,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,1195,Man City (Away)
Wirtz,MID,Liverpool,7.3,5.8,4.0,a,70,0,1,0,0,0,2,0.40,1.00,1.40,4.82,1,0,0,0,0,0,1,False,0,1,Bournemouth,13.2,39.3,16.0,6.9,25,0,6,5737,179586,Man City (Away)
